arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
225.81599999999997,1,1030000,1030000,0
225.945,1,1020000,1030000,0
226.0,1,1020000,1040000,0
226.24599999999998,1,1020000,1040000,0
226.299,1,1040000,1040000,0
226.3,1,1020000,1040000,0
226.41299999999998,1,1020000,1040000,0
226.483,1,1020000,1030000,0
226.722,1,1020000,1020000,0
226.851,1,1020000,1020000,0
227.00099999999998,1,1020000,1030000,0
227.02200000000002,1,1020000,1020000,0
227.148,1,1010000,1020000,0
227.15599999999998,1,1020000,1020000,0
227.399,1,1020000,1020000,0
227.45,1,1020000,1020000,0
227.477,1,1020000,1020000,0
227.49200000000002,1,1020000,1030000,0
227.53099999999998,1,1020000,1020000,0
227.80200000000002,1,1020000,1020000,0
227.828,1,1020000,1030000,0
227.83,1,1020000,1030000,0
227.84099999999998,1,1020000,1030000,0
227.86,1,1020000,1030000,0
227.87599999999998,1,1020000,1040000,0
227.989,1,1030000,1040000,0
228.085,1,1030000,1040000,0
228.18099999999998,1,1030000,1030000,0
228.22299999999998,1,1030000,1040000,0
228.53900000000002,1,1030000,1030000,0
228.575,1,1030000,1030000,0
228.641,1,1030000,1030000,0
228.65900000000002,1,1030000,1040000,0
228.83700000000002,1,1030000,1030000,0
228.907,1,1030000,1040000,0
228.949,1,1030000,1030000,0
229.107,1,1020000,1030000,0
229.166,1,1020000,1030000,0
229.253,1,1020000,1030000,0
229.549,1,1020000,1030000,0
229.57299999999998,1,1020000,1030000,0
229.637,1,1020000,1030000,0
229.733,1,1020000,1030000,0
229.825,1,1020000,1040000,0
229.896,1,1020000,1040000,0
229.94099999999997,1,1020000,1040000,0
229.953,1,1020000,1040000,0
230.011,1,1020000,1040000,0
230.17700000000002,1,1020000,1050000,0
230.206,1,1020000,1050000,0
230.502,1,1020000,1050000,0
230.547,1,1020000,1050000,0
230.55,1,1020000,1050000,0
230.56799999999998,1,1020000,1050000,0
230.59099999999998,1,1020000,1050000,0
230.59400000000002,1,1020000,1050000,0
230.65900000000002,1,1020000,1050000,0
230.669,1,1030000,1050000,0
230.736,1,1030000,1040000,0
231.155,1,1020000,1040000,0
231.175,1,1020000,1040000,0
231.261,1,1020000,1040000,0
231.373,1,1020000,1040000,0
231.59799999999998,1,1020000,1050000,0
231.69299999999998,1,1020000,1020000,0
232.153,1,1020000,1030000,0
232.313,1,1020000,1030000,0
232.325,1,1020000,1030000,0
232.329,1,1020000,1030000,0
232.35299999999998,1,1020000,1030000,0
232.41299999999998,1,1020000,1040000,0
232.78599999999997,1,1020000,1040000,0
232.798,1,1020000,1050000,0
232.954,1,1040000,1050000,0
233.048,1,1040000,1050000,0
233.782,1,1040000,1040000,0
234.858,1,1030000,1040000,0
234.892,1,1030000,1040000,0
234.983,1,1030000,1040000,0
235.044,1,1030000,1040000,0
235.14,1,1030000,1040000,0
235.15599999999998,1,1030000,1040000,0
235.17,1,1030000,1040000,0
235.18400000000003,1,1030000,1040000,0
235.227,1,1030000,1040000,0
235.29,1,1030000,1040000,0
235.3,1,1030000,1040000,0
235.60299999999998,1,1030000,1040000,0
235.65599999999998,1,1030000,1040000,0
235.68,1,1030000,1040000,0
235.692,1,1030000,1040000,0
235.804,1,1030000,1040000,0
235.868,1,1030000,1040000,0
235.892,1,1030000,1040000,0
235.997,1,1030000,1040000,0
236.023,1,1030000,1040000,0
236.783,1,1020000,1040000,0
236.885,1,1020000,1040000,0
237.142,1,1020000,1020000,0
237.225,1,1020000,1030000,0
237.33700000000002,1,1020000,1040000,0
237.357,1,1030000,1040000,0
237.386,1,1020000,1040000,0
237.428,1,1020000,1020000,0
237.481,1,1020000,1040000,0
237.696,1,1020000,1040000,0
237.83900000000003,1,1020000,1020000,0
237.861,1,1020000,1020000,0
237.895,1,1020000,1030000,0
237.97400000000002,1,1020000,1030000,0
238.15,1,1020000,1030000,0
238.225,1,1020000,1030000,0
238.229,1,1020000,1030000,0
238.24400000000003,1,1020000,1030000,0
238.264,1,1030000,1030000,0
238.324,1,1030000,1030000,0
238.343,1,1030000,1030000,0
238.37,1,1030000,1030000,0
238.38299999999998,1,1030000,1030000,0
238.418,1,1030000,1030000,0
238.419,1,1030000,1030000,0
238.47,1,1020000,1030000,0
238.49900000000002,1,1020000,1030000,0
238.524,1,1020000,1030000,0
238.53,1,1020000,1030000,0
238.56900000000002,1,1020000,1030000,0
238.57299999999998,1,1020000,1030000,0
238.765,1,1020000,1030000,0
238.775,1,1020000,1030000,0
238.805,1,1020000,1030000,0
238.812,1,1020000,1030000,0
238.86900000000003,1,1020000,1030000,0
238.896,1,1020000,1030000,0
239.44299999999998,1,1020000,1030000,0
239.455,1,1020000,1030000,0
239.50099999999998,1,1020000,1030000,0
239.51,1,1020000,1030000,0
239.52200000000002,1,1020000,1030000,0
239.666,1,1020000,1030000,0
239.968,1,1020000,1030000,0
