arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
114.14200000000001,1,1010000,1010000,0
114.514,1,1010000,1010000,0
114.54700000000001,1,1010000,1010000,0
114.581,1,1010000,1010000,0
114.82700000000001,1,1010000,1010000,0
115.045,1,1010000,1010000,0
115.156,1,1010000,1010000,0
115.31200000000001,1,1010000,1010000,0
115.359,1,1010000,1010000,0
115.417,1,1010000,1010000,0
115.58,1,1010000,1010000,0
115.64,1,1010000,1010000,0
116.277,1,1010000,1010000,0
116.376,1,1000000,1010000,0
116.456,1,1010000,1010000,0
116.82,1,1010000,1010000,0
117.16,1,1010000,1010000,0
117.45100000000001,1,1010000,1010000,0
117.524,1,1000000,1010000,0
117.671,1,1000000,1010000,0
117.92399999999999,1,1000000,1010000,0
117.934,1,1000000,1010000,0
118.28399999999999,1,1000000,1010000,0
118.426,1,1000000,1010000,0
118.501,1,1000000,1010000,0
118.68799999999999,1,1000000,1010000,0
118.713,1,1000000,1010000,0
118.75399999999999,1,1000000,1000000,0
118.79700000000001,1,1000000,1000000,0
118.905,1,1000000,1000000,0
118.965,1,1000000,1000000,0
119.054,1,1000000,1000000,0
119.06299999999999,1,1000000,1000000,0
119.12,1,1000000,1000000,0
119.21600000000001,1,1000000,1000000,0
119.292,1,1000000,1020000,0
119.411,1,1000000,1010000,0
119.42299999999999,1,1000000,1020000,0
119.51,1,1020000,1020000,0
120.00200000000001,1,1020000,1020000,0
120.075,1,1020000,1020000,0
120.111,1,1020000,1020000,0
120.132,1,1020000,1020000,0
120.14299999999999,1,1020000,1020000,0
120.34100000000001,1,1020000,1020000,0
120.588,1,1020000,1020000,0
120.74600000000001,1,1020000,1030000,0
120.919,1,1020000,1040000,0
121.059,1,1020000,1040000,0
121.096,1,1020000,1040000,0
121.139,1,1020000,1040000,0
121.20100000000001,1,1020000,1040000,0
121.20299999999999,1,1020000,1050000,0
121.27,1,1020000,1050000,0
121.30799999999999,1,1020000,1050000,0
121.323,1,1020000,1060000,0
121.34700000000001,1,1020000,1070000,0
121.611,1,1050000,1070000,0
121.65299999999999,1,1050000,1070000,0
121.67,1,1050000,1080000,0
121.852,1,1050000,1090000,0
121.90899999999999,1,1070000,1090000,0
121.973,1,1070000,1100000,0
122.023,1,1070000,1100000,0
122.066,1,1070000,1090000,0
122.102,1,1070000,1100000,0
122.189,1,1100000,1100000,0
122.292,1,1100000,1110000,0
122.33,1,1100000,1110000,0
122.384,1,1070000,1110000,0
122.41,1,1070000,1110000,0
122.42200000000001,1,1100000,1110000,0
122.571,1,1070000,1110000,0
122.645,1,1070000,1070000,0
122.78200000000001,1,1070000,1070000,0
122.975,1,1060000,1070000,0
123.785,1,1060000,1060000,0
124.229,1,1060000,1060000,0
124.288,1,1060000,1070000,0
124.44,1,1060000,1080000,0
124.454,1,1060000,1080000,0
124.475,1,1060000,1060000,0
124.516,1,1060000,1060000,0
124.791,1,1050000,1060000,0
124.805,1,1050000,1060000,0
125.346,1,1050000,1060000,0
125.367,1,1060000,1060000,0
125.521,1,1060000,1080000,0
125.54,1,1060000,1080000,0
125.54700000000001,1,1060000,1070000,0
125.869,1,1060000,1070000,0
126.007,1,1060000,1070000,0
126.102,1,1060000,1080000,0
126.103,1,1060000,1080000,0
126.385,1,1060000,1080000,0
126.398,1,1060000,1060000,0
126.62299999999999,1,1060000,1060000,0
126.697,1,1060000,1060000,0
126.75,1,1060000,1060000,0
126.81299999999999,1,1060000,1060000,0
126.82799999999999,1,1060000,1060000,0
127.546,1,1060000,1060000,0
127.57799999999999,1,1060000,1060000,0
127.876,1,1060000,1060000,0
127.93799999999999,1,1060000,1070000,0
127.98899999999999,1,1060000,1080000,0
128.218,1,1060000,1080000,0
128.425,1,1070000,1080000,0
128.502,1,1060000,1080000,0
128.724,1,1060000,1060000,0
128.74,1,1060000,1060000,0
128.811,1,1060000,1080000,0
128.925,1,1070000,1080000,0
129.006,1,1060000,1080000,0
129.30100000000002,1,1060000,1080000,0
129.311,1,1060000,1080000,0
129.403,1,1060000,1060000,0
129.543,1,1060000,1080000,0
129.55200000000002,1,1080000,1080000,0
129.787,1,1060000,1080000,0
130.39600000000002,1,1060000,1090000,0
130.666,1,1060000,1080000,0
131.145,1,1060000,1080000,0
131.219,1,1060000,1090000,0
131.22799999999998,1,1060000,1090000,0
131.28799999999998,1,1060000,1090000,0
131.42,1,1060000,1090000,0
131.43200000000002,1,1060000,1090000,0
131.433,1,1070000,1090000,0
131.57399999999998,1,1070000,1090000,0
131.65,1,1070000,1090000,0
132.0,1,1070000,1080000,0
132.005,1,1070000,1090000,0
132.096,1,1070000,1090000,0
132.33100000000002,1,1080000,1090000,0
132.352,1,1070000,1090000,0
132.422,1,1080000,1090000,0
133.013,1,1080000,1090000,0
133.222,1,1080000,1090000,0
133.315,1,1070000,1090000,0
133.329,1,1090000,1090000,0
133.461,1,1090000,1090000,0
133.643,1,1070000,1090000,0
133.753,1,1070000,1090000,0
133.797,1,1070000,1090000,0
133.969,1,1070000,1070000,0
134.151,1,1070000,1090000,0
134.36700000000002,1,1080000,1090000,0
134.409,1,1090000,1090000,0
134.734,1,1080000,1090000,0
134.779,1,1080000,1090000,0
134.806,1,1070000,1090000,0
135.08,1,1070000,1080000,0
135.336,1,1070000,1080000,0
135.338,1,1070000,1090000,0
135.537,1,1070000,1070000,0
135.727,1,1070000,1090000,0
135.841,1,1090000,1090000,0
135.875,1,1070000,1090000,0
135.901,1,1080000,1090000,0
136.066,1,1080000,1090000,0
136.162,1,1080000,1090000,0
136.18200000000002,1,1080000,1080000,0
136.338,1,1080000,1080000,0
136.428,1,1080000,1090000,0
136.455,1,1080000,1090000,0
136.721,1,1080000,1090000,0
137.19899999999998,1,1080000,1090000,0
137.44299999999998,1,1080000,1090000,0
137.619,1,1070000,1090000,0
137.77700000000002,1,1070000,1080000,0
138.22,1,1070000,1090000,0
138.225,1,1070000,1080000,0
138.27100000000002,1,1070000,1080000,0
138.283,1,1070000,1080000,0
138.65,1,1070000,1080000,0
138.877,1,1070000,1090000,0
138.898,1,1070000,1080000,0
139.007,1,1070000,1080000,0
139.394,1,1070000,1080000,0
139.429,1,1070000,1080000,0
139.511,1,1070000,1090000,0
139.518,1,1070000,1090000,0
139.636,1,1090000,1090000,0
139.658,1,1080000,1090000,0
139.731,1,1080000,1090000,0
139.905,1,1090000,1090000,0
140.004,1,1090000,1090000,0
140.68200000000002,1,1090000,1090000,0
140.812,1,1080000,1090000,0
140.832,1,1080000,1090000,0
141.092,1,1080000,1090000,0
141.167,1,1080000,1090000,0
141.201,1,1080000,1090000,0
141.244,1,1080000,1090000,0
141.251,1,1080000,1090000,0
141.52100000000002,1,1090000,1090000,0
141.572,1,1080000,1090000,0
141.988,1,1080000,1090000,0
142.60399999999998,1,1070000,1090000,0
142.656,1,1070000,1090000,0
142.751,1,1070000,1070000,0
142.938,1,1070000,1090000,0
143.04,1,1070000,1090000,0
143.17700000000002,1,1070000,1090000,0
143.184,1,1070000,1080000,0
143.211,1,1070000,1080000,0
143.391,1,1080000,1080000,0
143.719,1,1080000,1080000,0
143.838,1,1080000,1080000,0
143.878,1,1080000,1090000,0
143.90200000000002,1,1090000,1090000,0
144.013,1,1090000,1090000,0
144.077,1,1090000,1090000,0
144.107,1,1080000,1090000,0
144.19299999999998,1,1080000,1080000,0
144.47899999999998,1,1080000,1080000,0
144.502,1,1080000,1080000,0
144.632,1,1080000,1080000,0
144.71,1,1080000,1080000,0
144.752,1,1080000,1080000,0
144.822,1,1080000,1080000,0
144.834,1,1080000,1080000,0
144.838,1,1080000,1080000,0
144.976,1,1080000,1080000,0
144.97899999999998,1,1080000,1080000,0
145.011,1,1080000,1080000,0
145.16299999999998,1,1080000,1080000,0
145.24200000000002,1,1080000,1080000,0
145.592,1,1080000,1080000,0
145.856,1,1070000,1080000,0
145.872,1,1080000,1080000,0
145.903,1,1070000,1080000,0
146.195,1,1070000,1080000,0
146.387,1,1070000,1080000,0
146.70600000000002,1,1070000,1080000,0
146.73,1,1070000,1080000,0
147.065,1,1080000,1080000,0
147.355,1,1080000,1080000,0
147.684,1,1080000,1090000,0
147.954,1,1070000,1090000,0
148.208,1,1070000,1090000,0
148.475,1,1070000,1090000,0
148.53,1,1070000,1090000,0
148.546,1,1070000,1090000,0
148.556,1,1080000,1090000,0
148.576,1,1070000,1090000,0
148.605,1,1070000,1090000,0
148.622,1,1070000,1090000,0
148.69299999999998,1,1070000,1090000,0
148.787,1,1070000,1090000,0
148.861,1,1070000,1080000,0
148.86700000000002,1,1070000,1090000,0
148.93,1,1070000,1090000,0
148.982,1,1090000,1090000,0
149.292,1,1070000,1090000,0
149.33100000000002,1,1070000,1090000,0
149.361,1,1070000,1070000,0
149.377,1,1070000,1070000,0
149.44799999999998,1,1070000,1070000,0
149.536,1,1070000,1070000,0
149.556,1,1070000,1070000,0
149.6,1,1070000,1070000,0
149.695,1,1070000,1070000,0
149.69899999999998,1,1070000,1070000,0
149.702,1,1070000,1070000,0
149.709,1,1070000,1070000,0
149.75799999999998,1,1070000,1070000,0
149.76,1,1070000,1070000,0
149.798,1,1070000,1070000,0
149.852,1,1070000,1070000,0
149.899,1,1070000,1070000,0
149.908,1,1070000,1070000,0
150.043,1,1070000,1070000,0
150.058,1,1070000,1070000,0
150.166,1,1070000,1070000,0
150.38,1,1070000,1070000,0
150.834,1,1070000,1070000,0
151.234,1,1070000,1070000,0
151.379,1,1070000,1070000,0
151.78,1,1070000,1070000,0
151.998,1,1070000,1070000,0
152.251,1,1070000,1070000,0
152.283,1,1070000,1070000,0
152.398,1,1070000,1070000,0
152.425,1,1070000,1070000,0
152.451,1,1070000,1070000,0
152.459,1,1070000,1070000,0
152.511,1,1070000,1070000,0
152.762,1,1070000,1070000,0
153.173,1,1070000,1070000,0
153.273,1,1070000,1080000,0
153.319,1,1080000,1080000,0
153.336,1,1070000,1080000,0
153.861,1,1070000,1080000,0
154.016,1,1080000,1080000,0
154.18,1,1070000,1080000,0
154.236,1,1070000,1080000,0
154.776,1,1070000,1080000,0
154.821,1,1070000,1080000,0
155.049,1,1070000,1080000,0
155.08100000000002,1,1070000,1080000,0
155.45,1,1070000,1080000,0
155.465,1,1080000,1080000,0
155.55700000000002,1,1080000,1080000,0
156.27,1,1080000,1080000,0
156.295,1,1080000,1080000,0
156.41,1,1080000,1080000,0
156.563,1,1080000,1080000,0
156.63299999999998,1,1080000,1080000,0
156.666,1,1080000,1080000,0
156.694,1,1080000,1080000,0
156.779,1,1080000,1080000,0
156.821,1,1080000,1080000,0
156.98,1,1080000,1080000,0
157.004,1,1080000,1080000,0
157.04,1,1080000,1080000,0
157.05700000000002,1,1080000,1080000,0
157.161,1,1080000,1080000,0
157.247,1,1080000,1080000,0
157.286,1,1080000,1080000,0
157.295,1,1080000,1080000,0
157.341,1,1080000,1080000,0
157.358,1,1080000,1080000,0
157.377,1,1080000,1080000,0
157.38299999999998,1,1080000,1080000,0
157.384,1,1080000,1080000,0
157.819,1,1080000,1080000,0
158.107,1,1080000,1080000,0
158.923,1,1080000,1080000,0
158.934,1,1080000,1080000,0
159.132,1,1080000,1080000,0
159.39700000000002,1,1080000,1080000,0
159.644,1,1080000,1080000,0
159.778,1,1080000,1080000,0
159.875,1,1080000,1080000,0
160.05200000000002,1,1080000,1080000,0
160.056,1,1080000,1080000,0
160.131,1,1080000,1080000,0
160.144,1,1080000,1080000,0
160.16899999999998,1,1080000,1080000,0
160.179,1,1080000,1080000,0
160.232,1,1080000,1080000,0
160.295,1,1080000,1080000,0
160.371,1,1080000,1080000,0
160.513,1,1080000,1080000,0
160.537,1,1080000,1080000,0
160.54,1,1080000,1080000,0
160.66,1,1080000,1080000,0
160.688,1,1080000,1080000,0
160.69,1,1080000,1080000,0
160.72899999999998,1,1080000,1080000,0
160.859,1,1080000,1080000,0
160.954,1,1080000,1080000,0
161.062,1,1080000,1080000,0
161.165,1,1080000,1080000,0
161.22299999999998,1,1080000,1080000,0
161.241,1,1080000,1080000,0
161.35299999999998,1,1080000,1080000,0
161.54,1,1080000,1080000,0
161.549,1,1080000,1080000,0
161.586,1,1080000,1080000,0
161.666,1,1080000,1080000,0
163.0,1,1080000,1080000,0
163.056,1,1080000,1080000,0
163.278,1,1070000,1080000,0
163.384,1,1070000,1070000,0
164.227,1,1070000,1080000,0
164.268,1,1080000,1080000,0
164.391,1,1070000,1080000,0
164.47,1,1070000,1080000,0
164.551,1,1070000,1080000,0
165.196,1,1070000,1070000,0
166.09599999999998,1,1070000,1080000,0
166.14,1,1070000,1080000,0
166.149,1,1080000,1080000,0
166.15200000000002,1,1080000,1080000,0
166.203,1,1080000,1080000,0
166.239,1,1080000,1080000,0
166.252,1,1080000,1080000,0
166.25900000000001,1,1080000,1080000,0
166.262,1,1080000,1080000,0
166.28799999999998,1,1080000,1080000,0
166.313,1,1080000,1080000,0
166.322,1,1080000,1080000,0
166.32299999999998,1,1080000,1080000,0
166.331,1,1080000,1080000,0
166.405,1,1080000,1080000,0
166.46200000000002,1,1070000,1080000,0
166.47799999999998,1,1070000,1080000,0
166.482,1,1070000,1080000,0
166.49,1,1070000,1080000,0
166.56400000000002,1,1070000,1080000,0
166.59099999999998,1,1070000,1080000,0
166.878,1,1080000,1080000,0
166.91,1,1080000,1080000,0
167.03,1,1080000,1080000,0
167.076,1,1080000,1080000,0
167.245,1,1080000,1080000,0
167.30900000000003,1,1080000,1080000,0
167.447,1,1080000,1080000,0
167.521,1,1080000,1090000,0
167.59,1,1080000,1090000,0
167.63299999999998,1,1080000,1090000,0
167.747,1,1080000,1090000,0
168.06099999999998,1,1080000,1090000,0
168.122,1,1080000,1090000,0
168.47,1,1080000,1090000,0
168.865,1,1080000,1090000,0
168.99599999999998,1,1070000,1090000,0
169.06,1,1070000,1090000,0
169.084,1,1070000,1090000,0
169.16099999999997,1,1070000,1090000,0
169.178,1,1070000,1070000,0
169.201,1,1070000,1070000,0
169.227,1,1070000,1070000,0
169.23,1,1070000,1070000,0
169.232,1,1070000,1070000,0
169.253,1,1070000,1070000,0
169.25400000000002,1,1070000,1070000,0
169.30700000000002,1,1070000,1070000,0
169.359,1,1070000,1070000,0
169.363,1,1070000,1070000,0
169.575,1,1070000,1090000,0
169.579,1,1090000,1090000,0
169.875,1,1090000,1090000,0
169.982,1,1090000,1090000,0
170.079,1,1090000,1100000,0
170.107,1,1090000,1100000,0
170.174,1,1090000,1100000,0
170.285,1,1090000,1100000,0
170.291,1,1090000,1100000,0
170.332,1,1090000,1100000,0
170.446,1,1090000,1100000,0
170.726,1,1090000,1100000,0
170.775,1,1090000,1100000,0
170.78599999999997,1,1090000,1100000,0
170.858,1,1090000,1100000,0
170.885,1,1090000,1100000,0
170.886,1,1090000,1090000,0
170.91099999999997,1,1080000,1090000,0
171.07,1,1070000,1090000,0
171.274,1,1090000,1090000,0
171.709,1,1090000,1090000,0
172.114,1,1090000,1090000,0
172.243,1,1080000,1090000,0
172.423,1,1080000,1090000,0
172.46599999999998,1,1080000,1080000,0
172.768,1,1080000,1080000,0
172.99599999999998,1,1080000,1090000,0
173.204,1,1080000,1090000,0
173.44400000000002,1,1080000,1090000,0
173.545,1,1080000,1090000,0
173.80599999999998,1,1080000,1090000,0
173.949,1,1080000,1090000,0
174.003,1,1080000,1090000,0
174.04,1,1080000,1090000,0
174.071,1,1080000,1090000,0
174.078,1,1080000,1090000,0
174.09599999999998,1,1080000,1090000,0
174.18599999999998,1,1080000,1090000,0
174.26,1,1080000,1090000,0
174.265,1,1080000,1080000,0
174.29,1,1080000,1080000,0
174.326,1,1070000,1080000,0
174.391,1,1070000,1090000,0
174.49200000000002,1,1070000,1070000,0
174.76,1,1070000,1080000,0
174.86700000000002,1,1070000,1090000,0
174.963,1,1070000,1090000,0
174.97,1,1070000,1090000,0
174.998,1,1080000,1090000,0
175.024,1,1080000,1080000,0
175.299,1,1080000,1090000,0
175.363,1,1080000,1090000,0
175.429,1,1080000,1090000,0
175.452,1,1080000,1090000,0
175.74,1,1080000,1090000,0
175.798,1,1080000,1090000,0
175.8,1,1080000,1090000,0
175.851,1,1080000,1090000,0
175.86700000000002,1,1080000,1080000,0
176.015,1,1080000,1080000,0
176.079,1,1080000,1080000,0
176.483,1,1080000,1080000,0
176.976,1,1080000,1090000,0
176.981,1,1080000,1090000,0
177.113,1,1080000,1090000,0
177.361,1,1080000,1090000,0
177.417,1,1080000,1080000,0
177.924,1,1080000,1080000,0
178.06900000000002,1,1070000,1080000,0
178.864,1,1070000,1080000,0
178.886,1,1070000,1080000,0
179.15900000000002,1,1070000,1090000,0
179.218,1,1070000,1090000,0
179.356,1,1080000,1090000,0
179.46400000000003,1,1080000,1090000,0
179.895,1,1070000,1090000,0
179.9,1,1080000,1090000,0
180.11700000000002,1,1080000,1090000,0
180.21,1,1090000,1090000,0
180.597,1,1090000,1090000,0
180.683,1,1090000,1090000,0
180.81900000000002,1,1090000,1090000,0
180.89700000000002,1,1090000,1090000,0
181.352,1,1080000,1090000,0
181.358,1,1080000,1090000,0
181.36,1,1080000,1080000,0
181.453,1,1080000,1080000,0
181.58,1,1080000,1080000,0
181.667,1,1080000,1090000,0
181.752,1,1080000,1100000,0
181.842,1,1080000,1090000,0
182.363,1,1080000,1080000,0
182.657,1,1080000,1080000,0
182.773,1,1080000,1090000,0
182.90099999999998,1,1090000,1090000,0
182.945,1,1090000,1100000,0
182.997,1,1090000,1100000,0
183.51,1,1080000,1100000,0
183.532,1,1080000,1100000,0
183.829,1,1080000,1080000,0
183.912,1,1080000,1080000,0
184.046,1,1080000,1080000,0
184.104,1,1080000,1080000,0
184.123,1,1080000,1080000,0
184.18599999999998,1,1080000,1080000,0
184.22799999999998,1,1080000,1080000,0
184.236,1,1080000,1080000,0
184.393,1,1080000,1080000,0
184.63099999999997,1,1070000,1080000,0
184.715,1,1070000,1070000,0
184.726,1,1070000,1070000,0
185.067,1,1070000,1070000,0
185.649,1,1070000,1070000,0
185.74900000000002,1,1070000,1070000,0
185.81599999999997,1,1070000,1070000,0
185.918,1,1060000,1070000,0
185.922,1,1060000,1060000,0
186.125,1,1060000,1060000,0
186.15,1,1060000,1060000,0
186.422,1,1060000,1060000,0
186.56799999999998,1,1060000,1060000,0
186.64,1,1060000,1060000,0
186.86700000000002,1,1060000,1060000,0
186.96400000000003,1,1060000,1060000,0
186.968,1,1060000,1060000,0
186.97,1,1060000,1060000,0
186.99900000000002,1,1060000,1060000,0
187.048,1,1060000,1060000,0
187.05599999999998,1,1060000,1060000,0
187.07,1,1060000,1070000,0
187.09099999999998,1,1060000,1070000,0
187.169,1,1060000,1070000,0
187.22099999999998,1,1060000,1070000,0
187.352,1,1060000,1070000,0
187.41400000000002,1,1060000,1070000,0
187.423,1,1060000,1070000,0
187.47799999999998,1,1060000,1070000,0
187.481,1,1060000,1070000,0
187.53,1,1050000,1070000,0
187.53900000000002,1,1050000,1070000,0
187.817,1,1050000,1060000,0
187.875,1,1050000,1050000,0
188.088,1,1050000,1050000,0
188.377,1,1050000,1050000,0
188.412,1,1050000,1050000,0
188.595,1,1050000,1060000,0
188.71400000000003,1,1050000,1050000,0
188.78900000000002,1,1050000,1050000,0
189.465,1,1050000,1060000,0
189.71200000000002,1,1050000,1060000,0
189.815,1,1050000,1060000,0
189.861,1,1060000,1060000,0
189.96400000000003,1,1060000,1060000,0
190.033,1,1050000,1060000,0
190.12900000000002,1,1050000,1060000,0
190.21099999999998,1,1060000,1060000,0
190.24599999999998,1,1060000,1070000,0
190.278,1,1050000,1070000,0
190.291,1,1050000,1070000,0
190.347,1,1060000,1070000,0
191.067,1,1060000,1070000,0
191.29,1,1060000,1070000,0
191.365,1,1060000,1070000,0
191.919,1,1070000,1070000,0
192.245,1,1070000,1070000,0
192.31900000000002,1,1060000,1070000,0
192.422,1,1070000,1070000,0
192.688,1,1070000,1070000,0
193.014,1,1070000,1070000,0
193.146,1,1060000,1070000,0
193.295,1,1060000,1070000,0
193.329,1,1050000,1070000,0
193.342,1,1050000,1070000,0
193.386,1,1050000,1070000,0
193.398,1,1050000,1070000,0
193.43599999999998,1,1050000,1070000,0
193.547,1,1070000,1070000,0
193.696,1,1070000,1070000,0
193.75599999999997,1,1050000,1070000,0
193.78799999999998,1,1060000,1070000,0
193.83599999999998,1,1060000,1060000,0
193.83900000000003,1,1060000,1070000,0
193.91299999999998,1,1060000,1070000,0
193.988,1,1060000,1070000,0
194.02,1,1060000,1070000,0
194.02700000000002,1,1060000,1070000,0
194.868,1,1060000,1070000,0
195.217,1,1060000,1070000,0
195.354,1,1060000,1070000,0
195.458,1,1060000,1070000,0
195.47299999999998,1,1070000,1070000,0
195.497,1,1060000,1070000,0
195.544,1,1060000,1070000,0
195.605,1,1060000,1070000,0
195.959,1,1060000,1070000,0
196.11900000000003,1,1060000,1070000,0
196.25400000000002,1,1060000,1060000,0
196.327,1,1050000,1060000,0
196.465,1,1050000,1070000,0
196.47,1,1050000,1070000,0
196.49200000000002,1,1050000,1070000,0
196.50400000000002,1,1070000,1070000,0
196.635,1,1050000,1070000,0
196.97,1,1050000,1070000,0
197.141,1,1050000,1070000,0
197.213,1,1050000,1070000,0
197.27599999999998,1,1050000,1050000,0
197.31599999999997,1,1050000,1070000,0
197.354,1,1060000,1070000,0
197.692,1,1060000,1070000,0
198.392,1,1050000,1070000,0
198.477,1,1050000,1070000,0
198.74200000000002,1,1050000,1070000,0
198.84599999999998,1,1050000,1070000,0
198.877,1,1050000,1070000,0
198.882,1,1050000,1070000,0
198.91400000000002,1,1050000,1050000,0
199.171,1,1050000,1070000,0
199.22799999999998,1,1050000,1070000,0
199.297,1,1070000,1070000,0
199.362,1,1050000,1070000,0
199.582,1,1050000,1050000,0
199.83599999999998,1,1050000,1070000,0
199.84,1,1050000,1070000,0
200.015,1,1070000,1070000,0
200.403,1,1050000,1070000,0
200.457,1,1050000,1070000,0
200.81900000000002,1,1050000,1060000,0
200.97400000000002,1,1050000,1070000,0
201.013,1,1050000,1070000,0
201.053,1,1050000,1070000,0
201.195,1,1060000,1070000,0
201.22,1,1050000,1070000,0
201.329,1,1050000,1070000,0
201.34099999999998,1,1050000,1070000,0
201.394,1,1050000,1070000,0
201.44400000000002,1,1050000,1070000,0
201.49,1,1050000,1070000,0
201.521,1,1050000,1070000,0
201.59799999999998,1,1050000,1070000,0
201.618,1,1050000,1070000,0
201.65400000000002,1,1050000,1070000,0
201.68400000000003,1,1050000,1070000,0
201.697,1,1050000,1070000,0
201.713,1,1050000,1070000,0
201.755,1,1050000,1070000,0
201.75599999999997,1,1050000,1070000,0
201.792,1,1050000,1060000,0
201.917,1,1050000,1070000,0
201.94299999999998,1,1050000,1070000,0
202.012,1,1050000,1050000,0
202.275,1,1050000,1050000,0
202.38299999999998,1,1040000,1050000,0
202.468,1,1040000,1050000,0
202.64,1,1040000,1050000,0
202.718,1,1040000,1040000,0
202.886,1,1040000,1040000,0
203.262,1,1040000,1040000,0
203.889,1,1040000,1040000,0
203.958,1,1040000,1040000,0
204.274,1,1040000,1050000,0
204.514,1,1050000,1050000,0
205.024,1,1050000,1050000,0
205.047,1,1050000,1050000,0
205.386,1,1050000,1050000,0
205.40099999999998,1,1050000,1050000,0
205.511,1,1050000,1050000,0
205.521,1,1050000,1050000,0
205.706,1,1050000,1050000,0
205.75599999999997,1,1040000,1050000,0
205.761,1,1040000,1050000,0
205.769,1,1040000,1050000,0
205.793,1,1040000,1050000,0
205.922,1,1040000,1050000,0
205.93099999999998,1,1040000,1040000,0
206.22,1,1040000,1040000,0
206.715,1,1040000,1040000,0
206.922,1,1040000,1040000,0
207.00900000000001,1,1030000,1040000,0
207.172,1,1030000,1040000,0
207.41,1,1030000,1040000,0
207.489,1,1030000,1040000,0
207.49099999999999,1,1030000,1040000,0
207.53900000000002,1,1030000,1040000,0
207.56900000000002,1,1020000,1020000,0
207.59,1,1020000,1020000,0
207.614,1,1020000,1020000,0
207.696,1,1020000,1040000,0
207.718,1,1020000,1020000,0
207.734,1,1020000,1020000,0
207.769,1,1020000,1020000,0
207.78900000000002,1,1020000,1020000,0
208.055,1,1020000,1020000,0
208.077,1,1020000,1020000,0
208.111,1,1020000,1020000,0
208.13299999999998,1,1020000,1020000,0
208.168,1,1020000,1020000,0
208.317,1,1020000,1030000,0
208.40099999999998,1,1020000,1030000,0
208.662,1,1020000,1030000,0
208.673,1,1020000,1030000,0
208.768,1,1020000,1030000,0
208.785,1,1020000,1030000,0
208.799,1,1020000,1020000,0
208.832,1,1020000,1020000,0
208.929,1,1020000,1020000,0
209.132,1,1020000,1020000,0
209.16,1,1020000,1020000,0
209.17700000000002,1,1020000,1030000,0
209.236,1,1020000,1030000,0
209.291,1,1020000,1030000,0
209.331,1,1020000,1020000,0
209.347,1,1020000,1020000,0
209.577,1,1020000,1020000,0
209.582,1,1020000,1020000,0
209.6,1,1020000,1020000,0
210.115,1,1010000,1020000,0
210.445,1,1010000,1020000,0
210.77,1,1020000,1020000,0
211.145,1,1020000,1020000,0
211.183,1,1010000,1020000,0
211.27599999999998,1,1010000,1020000,0
211.327,1,1010000,1020000,0
211.44299999999998,1,1020000,1020000,0
211.50900000000001,1,1010000,1020000,0
211.597,1,1010000,1020000,0
211.956,1,1020000,1020000,0
212.078,1,1020000,1030000,0
212.176,1,1010000,1030000,0
212.328,1,1010000,1030000,0
212.68099999999998,1,1010000,1030000,0
212.9,1,1010000,1020000,0
213.41299999999998,1,1010000,1020000,0
213.46400000000003,1,1010000,1020000,0
213.65900000000002,1,1010000,1020000,0
214.085,1,1010000,1030000,0
214.127,1,1010000,1030000,0
214.195,1,1010000,1030000,0
214.352,1,1020000,1030000,0
214.42700000000002,1,1020000,1030000,0
214.66400000000002,1,1020000,1030000,0
214.735,1,1020000,1040000,0
214.80599999999998,1,1020000,1040000,0
215.063,1,1020000,1040000,0
215.127,1,1030000,1040000,0
215.438,1,1030000,1040000,0
215.487,1,1030000,1050000,0
215.55200000000002,1,1040000,1050000,0
215.607,1,1040000,1050000,0
215.81099999999998,1,1040000,1050000,0
215.885,1,1040000,1050000,0
215.899,1,1040000,1050000,0
216.322,1,1040000,1050000,0
216.428,1,1040000,1050000,0
216.43400000000003,1,1050000,1050000,0
216.738,1,1050000,1050000,0
216.834,1,1050000,1060000,0
217.035,1,1050000,1060000,0
217.083,1,1050000,1060000,0
217.185,1,1050000,1060000,0
217.32299999999998,1,1050000,1060000,0
217.507,1,1050000,1070000,0
217.52700000000002,1,1070000,1070000,0
217.739,1,1070000,1070000,0
218.291,1,1070000,1070000,0
218.41400000000002,1,1060000,1070000,0
218.732,1,1060000,1070000,0
218.926,1,1060000,1070000,0
219.09799999999998,1,1070000,1070000,0
219.101,1,1060000,1070000,0
219.107,1,1070000,1070000,0
219.637,1,1070000,1070000,0
219.80599999999998,1,1070000,1080000,0
219.937,1,1080000,1080000,0
220.023,1,1070000,1080000,0
220.102,1,1080000,1080000,0
220.144,1,1070000,1080000,0
220.15900000000002,1,1070000,1080000,0
220.416,1,1070000,1070000,0
220.423,1,1070000,1070000,0
220.451,1,1070000,1080000,0
220.59599999999998,1,1080000,1080000,0
220.715,1,1080000,1080000,0
220.735,1,1070000,1080000,0
220.761,1,1060000,1080000,0
221.077,1,1070000,1080000,0
221.144,1,1070000,1080000,0
221.28099999999998,1,1070000,1080000,0
222.209,1,1070000,1080000,0
222.239,1,1070000,1080000,0
222.544,1,1070000,1080000,0
222.67700000000002,1,1070000,1080000,0
223.09599999999998,1,1070000,1090000,0
223.13299999999998,1,1070000,1080000,0
223.25799999999998,1,1080000,1080000,0
223.36700000000002,1,1070000,1080000,0
223.43,1,1070000,1080000,0
223.451,1,1070000,1080000,0
223.472,1,1080000,1080000,0
223.84599999999998,1,1070000,1080000,0
