arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
217.74599999999998,1,1240000,1250000,0
217.842,1,1240000,1250000,0
217.852,1,1240000,1250000,0
217.88400000000001,1,1240000,1250000,0
217.97,1,1240000,1250000,0
217.99099999999999,1,1240000,1250000,0
218.09,1,1240000,1250000,0
218.14700000000002,1,1240000,1260000,0
218.15200000000002,1,1240000,1260000,0
218.179,1,1240000,1260000,0
218.197,1,1240000,1260000,0
218.252,1,1240000,1240000,0
218.28599999999997,1,1240000,1240000,0
218.393,1,1240000,1240000,0
218.50400000000002,1,1240000,1240000,0
218.761,1,1240000,1240000,0
218.81099999999998,1,1240000,1240000,0
218.862,1,1240000,1260000,0
219.028,1,1240000,1260000,0
219.16099999999997,1,1260000,1260000,0
219.27599999999998,1,1260000,1260000,0
219.717,1,1260000,1260000,0
219.85,1,1260000,1260000,0
219.99,1,1260000,1260000,0
220.09,1,1260000,1260000,0
220.226,1,1260000,1260000,0
220.271,1,1260000,1260000,0
220.415,1,1250000,1260000,0
220.59900000000002,1,1250000,1270000,0
220.85299999999998,1,1260000,1270000,0
221.049,1,1260000,1270000,0
221.21099999999998,1,1260000,1270000,0
221.378,1,1260000,1270000,0
221.78,1,1260000,1270000,0
221.87900000000002,1,1270000,1270000,0
221.982,1,1270000,1270000,0
222.35,1,1270000,1270000,0
222.858,1,1270000,1270000,0
223.065,1,1270000,1270000,0
223.158,1,1260000,1270000,0
223.25799999999998,1,1270000,1270000,0
223.308,1,1260000,1270000,0
223.355,1,1260000,1270000,0
223.59099999999998,1,1260000,1260000,0
223.75599999999997,1,1260000,1260000,0
224.21400000000003,1,1260000,1260000,0
224.332,1,1260000,1270000,0
224.407,1,1260000,1270000,0
224.519,1,1260000,1260000,0
224.977,1,1260000,1260000,0
225.292,1,1260000,1270000,0
225.3,1,1260000,1270000,0
225.312,1,1260000,1270000,0
225.507,1,1270000,1270000,0
225.525,1,1270000,1270000,0
225.658,1,1270000,1270000,0
225.687,1,1270000,1270000,0
226.298,1,1260000,1270000,0
226.352,1,1260000,1270000,0
226.5,1,1260000,1270000,0
226.55,1,1260000,1270000,0
226.65900000000002,1,1260000,1270000,0
226.83599999999998,1,1270000,1270000,0
227.03400000000002,1,1270000,1270000,0
227.243,1,1270000,1270000,0
227.313,1,1270000,1270000,0
227.33900000000003,1,1270000,1270000,0
227.43099999999998,1,1270000,1270000,0
227.595,1,1270000,1270000,0
227.59599999999998,1,1270000,1270000,0
227.859,1,1270000,1270000,0
228.00099999999998,1,1270000,1270000,0
228.235,1,1250000,1270000,0
228.31099999999998,1,1270000,1270000,0
228.36599999999999,1,1270000,1270000,0
228.785,1,1260000,1270000,0
228.873,1,1260000,1280000,0
229.108,1,1250000,1280000,0
229.15599999999998,1,1250000,1270000,0
229.215,1,1250000,1270000,0
229.25799999999998,1,1250000,1270000,0
229.59799999999998,1,1260000,1270000,0
229.77200000000002,1,1260000,1280000,0
230.014,1,1250000,1280000,0
230.08,1,1260000,1280000,0
230.36,1,1270000,1280000,0
230.405,1,1270000,1280000,0
230.58,1,1260000,1280000,0
230.58900000000003,1,1260000,1260000,0
231.308,1,1260000,1260000,0
231.47099999999998,1,1260000,1260000,0
231.665,1,1250000,1260000,0
231.87400000000002,1,1250000,1270000,0
231.888,1,1260000,1270000,0
232.085,1,1260000,1270000,0
232.15,1,1260000,1260000,0
232.567,1,1260000,1260000,0
233.158,1,1260000,1260000,0
233.46099999999998,1,1260000,1270000,0
233.562,1,1260000,1270000,0
233.643,1,1270000,1270000,0
234.278,1,1260000,1270000,0
234.43099999999998,1,1270000,1270000,0
234.483,1,1260000,1270000,0
234.86,1,1260000,1270000,0
235.145,1,1270000,1270000,0
235.146,1,1260000,1270000,0
235.169,1,1270000,1270000,0
235.334,1,1260000,1270000,0
235.53599999999997,1,1270000,1270000,0
235.63400000000001,1,1270000,1270000,0
235.702,1,1270000,1270000,0
235.87599999999998,1,1270000,1270000,0
235.99599999999998,1,1270000,1270000,0
236.12099999999998,1,1270000,1270000,0
236.15200000000002,1,1270000,1270000,0
236.2,1,1270000,1270000,0
236.31900000000002,1,1260000,1270000,0
236.59799999999998,1,1260000,1270000,0
236.69400000000002,1,1260000,1270000,0
236.748,1,1260000,1260000,0
236.935,1,1260000,1260000,0
237.283,1,1260000,1260000,0
237.452,1,1260000,1270000,0
237.53599999999997,1,1260000,1260000,0
237.601,1,1260000,1260000,0
238.051,1,1260000,1260000,0
238.092,1,1260000,1260000,0
238.426,1,1260000,1260000,0
239.00599999999997,1,1260000,1260000,0
239.079,1,1260000,1260000,0
239.088,1,1260000,1260000,0
239.285,1,1260000,1260000,0
239.762,1,1260000,1260000,0
239.981,1,1260000,1260000,0
