arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
100.133,1,1030000,1030000,0
100.649,1,1030000,1030000,0
100.738,1,1030000,1030000,0
100.945,1,1030000,1030000,0
101.06200000000001,1,1030000,1030000,0
101.07700000000001,1,1020000,1030000,0
101.13600000000001,1,1020000,1030000,0
101.24799999999999,1,1020000,1030000,0
101.277,1,1020000,1030000,0
101.29,1,1020000,1030000,0
101.305,1,1020000,1030000,0
101.587,1,1030000,1030000,0
101.806,1,1030000,1030000,0
102.139,1,1020000,1030000,0
102.155,1,1020000,1040000,0
102.28,1,1020000,1040000,0
102.36200000000001,1,1020000,1030000,0
102.432,1,1020000,1030000,0
102.49799999999999,1,1020000,1030000,0
102.506,1,1020000,1030000,0
102.689,1,1020000,1030000,0
102.835,1,1020000,1030000,0
102.89200000000001,1,1020000,1030000,0
102.96700000000001,1,1020000,1030000,0
102.994,1,1020000,1030000,0
103.06,1,1030000,1030000,0
103.18,1,1030000,1030000,0
103.191,1,1020000,1030000,0
103.32,1,1020000,1030000,0
103.331,1,1020000,1030000,0
103.336,1,1020000,1030000,0
103.348,1,1020000,1030000,0
103.87700000000001,1,1030000,1030000,0
104.34200000000001,1,1030000,1030000,0
104.41799999999999,1,1020000,1030000,0
104.494,1,1020000,1030000,0
104.566,1,1020000,1030000,0
104.61,1,1020000,1030000,0
104.65799999999999,1,1020000,1030000,0
104.719,1,1020000,1020000,0
104.74700000000001,1,1020000,1020000,0
104.786,1,1020000,1030000,0
104.86,1,1020000,1030000,0
104.929,1,1020000,1030000,0
104.98,1,1020000,1030000,0
104.988,1,1020000,1030000,0
105.205,1,1020000,1030000,0
105.229,1,1020000,1030000,0
105.302,1,1020000,1030000,0
105.40100000000001,1,1020000,1030000,0
105.40299999999999,1,1020000,1030000,0
105.427,1,1020000,1030000,0
105.507,1,1020000,1030000,0
105.59899999999999,1,1020000,1030000,0
105.611,1,1020000,1030000,0
105.73200000000001,1,1020000,1030000,0
105.79,1,1010000,1030000,0
105.917,1,1010000,1030000,0
106.37,1,1010000,1030000,0
106.552,1,1010000,1010000,0
106.846,1,1010000,1030000,0
107.228,1,1010000,1030000,0
107.55,1,1010000,1020000,0
107.626,1,1010000,1030000,0
107.648,1,1010000,1030000,0
107.75299999999999,1,1010000,1030000,0
107.837,1,1030000,1030000,0
107.949,1,1010000,1030000,0
107.984,1,1020000,1030000,0
108.583,1,1010000,1030000,0
108.65899999999999,1,1010000,1010000,0
108.814,1,1010000,1010000,0
108.846,1,1010000,1010000,0
108.96799999999999,1,1010000,1010000,0
108.992,1,1010000,1010000,0
109.024,1,1010000,1010000,0
109.189,1,1010000,1010000,0
109.258,1,1000000,1010000,0
109.316,1,1000000,1010000,0
109.43299999999999,1,1000000,1010000,0
109.691,1,1000000,1010000,0
109.82600000000001,1,1000000,1010000,0
110.274,1,1000000,1010000,0
110.529,1,990000,1010000,0
110.70200000000001,1,990000,990000,0
110.712,1,990000,1010000,0
110.935,1,990000,1010000,0
111.03299999999999,1,990000,990000,0
111.67399999999999,1,990000,990000,0
111.771,1,990000,990000,0
111.98200000000001,1,990000,990000,0
112.339,1,990000,990000,0
112.694,1,990000,990000,0
112.819,1,990000,990000,0
113.04299999999999,1,990000,990000,0
113.17399999999999,1,990000,990000,0
113.242,1,990000,990000,0
113.376,1,990000,1000000,0
113.414,1,990000,1000000,0
113.505,1,990000,1010000,0
114.005,1,990000,1010000,0
114.083,1,1000000,1010000,0
114.242,1,990000,1010000,0
114.32600000000001,1,990000,1010000,0
114.47,1,990000,1010000,0
114.54899999999999,1,1000000,1010000,0
114.59700000000001,1,1000000,1010000,0
114.885,1,990000,1010000,0
114.90100000000001,1,990000,1010000,0
114.93,1,990000,1010000,0
114.947,1,1000000,1010000,0
115.012,1,990000,1010000,0
115.11200000000001,1,990000,1010000,0
115.124,1,990000,1010000,0
115.12799999999999,1,990000,1010000,0
115.137,1,990000,1000000,0
115.155,1,990000,1010000,0
115.258,1,990000,1010000,0
115.291,1,990000,1010000,0
115.384,1,990000,1010000,0
115.449,1,990000,1010000,0
115.665,1,990000,1000000,0
115.804,1,980000,1000000,0
115.92399999999999,1,980000,980000,0
116.035,1,980000,1000000,0
116.09899999999999,1,980000,980000,0
116.14299999999999,1,980000,980000,0
116.145,1,980000,980000,0
116.167,1,980000,980000,0
116.324,1,980000,980000,0
116.835,1,980000,980000,0
117.367,1,980000,1000000,0
117.52,1,980000,980000,0
117.59700000000001,1,980000,1000000,0
117.751,1,980000,1000000,0
117.988,1,980000,1010000,0
118.34700000000001,1,1010000,1010000,0
118.413,1,1010000,1010000,0
118.464,1,980000,980000,0
118.589,1,980000,980000,0
118.99,1,980000,980000,0
119.20299999999999,1,980000,980000,0
119.31299999999999,1,980000,990000,0
119.39200000000001,1,990000,990000,0
119.72,1,990000,990000,0
120.565,1,990000,990000,0
120.844,1,980000,990000,0
120.914,1,980000,990000,0
121.31200000000001,1,980000,1000000,0
121.402,1,980000,1000000,0
121.41799999999999,1,980000,990000,0
121.449,1,990000,990000,0
121.587,1,980000,990000,0
121.98299999999999,1,980000,990000,0
122.09299999999999,1,980000,990000,0
122.416,1,990000,990000,0
123.01700000000001,1,990000,990000,0
123.40899999999999,1,990000,990000,0
123.669,1,990000,990000,0
123.956,1,990000,990000,0
124.12100000000001,1,990000,990000,0
124.287,1,990000,990000,0
124.363,1,990000,990000,0
124.70100000000001,1,980000,990000,0
124.836,1,980000,990000,0
124.87899999999999,1,980000,990000,0
124.88,1,980000,980000,0
124.884,1,980000,980000,0
124.954,1,980000,980000,0
124.97200000000001,1,980000,980000,0
124.994,1,980000,980000,0
125.012,1,980000,980000,0
125.271,1,980000,990000,0
125.461,1,980000,980000,0
125.904,1,980000,980000,0
125.955,1,980000,980000,0
126.209,1,980000,980000,0
126.22200000000001,1,980000,980000,0
126.39299999999999,1,980000,980000,0
126.49600000000001,1,980000,980000,0
126.584,1,980000,980000,0
126.604,1,980000,980000,0
126.62799999999999,1,980000,980000,0
126.73100000000001,1,980000,980000,0
126.867,1,980000,980000,0
126.87899999999999,1,980000,980000,0
126.973,1,980000,980000,0
127.00399999999999,1,980000,980000,0
127.212,1,980000,980000,0
127.49,1,980000,980000,0
127.521,1,980000,980000,0
127.60799999999999,1,970000,980000,0
127.67,1,970000,980000,0
127.711,1,970000,980000,0
127.758,1,970000,970000,0
127.76799999999999,1,970000,980000,0
127.846,1,970000,980000,0
127.85,1,970000,980000,0
127.868,1,970000,970000,0
127.93299999999999,1,970000,970000,0
127.94,1,970000,970000,0
127.985,1,970000,970000,0
128.025,1,970000,970000,0
128.29,1,970000,980000,0
128.428,1,970000,970000,0
128.736,1,970000,980000,0
128.947,1,960000,980000,0
129.134,1,980000,980000,0
129.19899999999998,1,980000,980000,0
129.393,1,980000,980000,0
129.403,1,980000,980000,0
129.44899999999998,1,980000,980000,0
129.49200000000002,1,970000,980000,0
129.69,1,980000,980000,0
129.7,1,970000,980000,0
129.767,1,970000,970000,0
129.928,1,960000,970000,0
129.953,1,960000,980000,0
130.47,1,960000,980000,0
130.533,1,960000,980000,0
130.653,1,960000,960000,0
130.724,1,960000,980000,0
130.815,1,960000,970000,0
131.11700000000002,1,960000,980000,0
131.19,1,970000,980000,0
131.38,1,970000,980000,0
131.46,1,970000,980000,0
131.583,1,960000,980000,0
131.674,1,970000,980000,0
132.017,1,970000,970000,0
132.077,1,960000,970000,0
132.08,1,960000,960000,0
132.10399999999998,1,960000,960000,0
132.441,1,960000,970000,0
132.5,1,960000,970000,0
132.583,1,960000,970000,0
132.636,1,960000,970000,0
132.717,1,960000,970000,0
132.98,1,960000,970000,0
133.325,1,960000,970000,0
133.466,1,960000,960000,0
133.482,1,960000,970000,0
133.636,1,960000,970000,0
133.638,1,960000,970000,0
134.017,1,960000,970000,0
134.186,1,960000,970000,0
134.35,1,960000,970000,0
134.438,1,960000,970000,0
134.592,1,960000,970000,0
134.60399999999998,1,960000,970000,0
134.655,1,960000,970000,0
134.89,1,960000,970000,0
135.032,1,970000,970000,0
135.072,1,960000,970000,0
135.17,1,960000,970000,0
135.306,1,960000,960000,0
135.444,1,960000,970000,0
135.476,1,970000,970000,0
135.635,1,970000,970000,0
135.754,1,970000,970000,0
135.798,1,970000,970000,0
135.861,1,960000,970000,0
135.95600000000002,1,970000,970000,0
137.007,1,970000,970000,0
137.065,1,960000,970000,0
137.069,1,960000,970000,0
137.10299999999998,1,960000,970000,0
137.154,1,970000,970000,0
137.219,1,960000,970000,0
137.361,1,960000,970000,0
137.88,1,960000,970000,0
138.164,1,960000,970000,0
138.30700000000002,1,960000,960000,0
138.38,1,960000,960000,0
138.561,1,960000,960000,0
138.571,1,960000,960000,0
138.58,1,960000,960000,0
138.756,1,960000,960000,0
138.829,1,960000,960000,0
138.886,1,960000,960000,0
138.893,1,960000,960000,0
138.999,1,960000,960000,0
139.02200000000002,1,960000,960000,0
139.262,1,960000,960000,0
139.268,1,960000,960000,0
139.641,1,960000,960000,0
139.834,1,960000,970000,0
139.928,1,970000,970000,0
140.662,1,960000,970000,0
140.852,1,960000,980000,0
140.946,1,980000,980000,0
141.09799999999998,1,960000,980000,0
141.207,1,960000,960000,0
142.142,1,960000,970000,0
142.378,1,960000,980000,0
142.497,1,960000,980000,0
143.347,1,980000,980000,0
143.46,1,980000,980000,0
143.46200000000002,1,960000,980000,0
143.869,1,980000,980000,0
144.026,1,960000,980000,0
144.062,1,960000,980000,0
144.475,1,960000,960000,0
144.726,1,960000,980000,0
144.83100000000002,1,960000,980000,0
145.17700000000002,1,960000,970000,0
145.191,1,960000,960000,0
145.292,1,960000,960000,0
145.387,1,960000,960000,0
145.541,1,960000,960000,0
145.546,1,960000,960000,0
145.961,1,960000,970000,0
146.512,1,960000,970000,0
147.35299999999998,1,960000,970000,0
147.434,1,960000,970000,0
147.44,1,960000,970000,0
147.474,1,960000,970000,0
147.602,1,960000,960000,0
147.933,1,960000,960000,0
147.957,1,960000,960000,0
148.148,1,960000,960000,0
148.241,1,960000,960000,0
148.475,1,960000,960000,0
148.628,1,960000,960000,0
148.928,1,960000,960000,0
149.015,1,960000,970000,0
149.158,1,970000,970000,0
149.194,1,970000,970000,0
149.481,1,970000,970000,0
149.649,1,970000,970000,0
149.894,1,970000,980000,0
149.924,1,970000,980000,0
149.934,1,970000,970000,0
149.946,1,970000,980000,0
149.966,1,980000,980000,0
150.039,1,980000,980000,0
150.175,1,980000,990000,0
150.334,1,990000,990000,0
150.529,1,990000,990000,0
151.088,1,990000,990000,0
151.19,1,990000,1000000,0
151.2,1,980000,1000000,0
151.297,1,980000,1000000,0
151.314,1,990000,1000000,0
151.409,1,1000000,1000000,0
151.57,1,990000,1000000,0
151.671,1,990000,990000,0
152.561,1,990000,990000,0
152.843,1,990000,1000000,0
153.401,1,990000,990000,0
153.445,1,990000,1000000,0
154.398,1,990000,990000,0
154.45600000000002,1,990000,1000000,0
154.512,1,990000,1000000,0
154.88299999999998,1,990000,1000000,0
154.91,1,990000,990000,0
155.005,1,990000,1000000,0
155.639,1,990000,990000,0
155.80200000000002,1,990000,1000000,0
155.856,1,990000,1000000,0
155.98,1,990000,1000000,0
156.247,1,990000,1000000,0
156.359,1,980000,1000000,0
156.416,1,980000,990000,0
156.498,1,980000,1000000,0
156.524,1,980000,1000000,0
156.57399999999998,1,980000,990000,0
156.62,1,970000,990000,0
156.899,1,990000,990000,0
157.00799999999998,1,970000,990000,0
157.096,1,970000,990000,0
157.439,1,970000,980000,0
157.453,1,970000,990000,0
157.54,1,970000,990000,0
157.562,1,970000,980000,0
157.655,1,970000,980000,0
157.864,1,970000,980000,0
157.95600000000002,1,970000,980000,0
158.135,1,970000,980000,0
158.183,1,970000,980000,0
158.22899999999998,1,970000,980000,0
158.239,1,960000,980000,0
158.243,1,960000,980000,0
158.284,1,960000,980000,0
158.33100000000002,1,960000,980000,0
158.385,1,960000,980000,0
158.4,1,960000,970000,0
158.411,1,960000,970000,0
158.43,1,960000,970000,0
158.459,1,960000,970000,0
158.465,1,960000,970000,0
158.499,1,960000,970000,0
158.547,1,960000,960000,0
159.011,1,960000,960000,0
159.267,1,960000,970000,0
159.536,1,960000,970000,0
159.545,1,950000,970000,0
159.795,1,970000,970000,0
160.286,1,950000,970000,0
160.436,1,950000,970000,0
160.55700000000002,1,950000,950000,0
160.565,1,950000,970000,0
160.892,1,950000,970000,0
161.041,1,960000,970000,0
161.06799999999998,1,960000,970000,0
161.312,1,950000,970000,0
161.409,1,950000,970000,0
161.468,1,950000,950000,0
162.211,1,950000,950000,0
162.595,1,950000,950000,0
162.689,1,950000,950000,0
162.71200000000002,1,950000,950000,0
162.934,1,950000,960000,0
162.986,1,950000,970000,0
163.029,1,950000,970000,0
163.793,1,960000,970000,0
163.843,1,960000,970000,0
164.017,1,950000,970000,0
164.037,1,950000,970000,0
164.422,1,950000,970000,0
164.42700000000002,1,970000,970000,0
164.445,1,970000,970000,0
164.685,1,970000,970000,0
164.96900000000002,1,970000,970000,0
165.859,1,960000,970000,0
166.0,1,960000,970000,0
166.062,1,960000,970000,0
166.25900000000001,1,960000,970000,0
166.40900000000002,1,960000,970000,0
166.56900000000002,1,960000,970000,0
166.608,1,960000,970000,0
166.611,1,950000,970000,0
166.92,1,950000,950000,0
166.987,1,950000,950000,0
167.148,1,950000,950000,0
167.15900000000002,1,950000,950000,0
167.283,1,950000,950000,0
167.38400000000001,1,950000,950000,0
167.405,1,950000,950000,0
167.417,1,950000,950000,0
167.421,1,950000,950000,0
167.452,1,950000,950000,0
167.46599999999998,1,950000,950000,0
167.62,1,950000,950000,0
167.83700000000002,1,950000,950000,0
168.13,1,950000,970000,0
168.618,1,950000,960000,0
168.899,1,950000,960000,0
168.982,1,950000,970000,0
169.03799999999998,1,950000,960000,0
169.518,1,950000,960000,0
169.62900000000002,1,950000,950000,0
169.928,1,950000,950000,0
170.196,1,950000,950000,0
170.475,1,950000,950000,0
170.486,1,950000,960000,0
170.519,1,950000,950000,0
170.699,1,950000,950000,0
170.80599999999998,1,950000,950000,0
170.813,1,940000,950000,0
171.53599999999997,1,940000,940000,0
171.602,1,940000,950000,0
171.896,1,940000,960000,0
171.979,1,950000,960000,0
171.993,1,940000,960000,0
172.24900000000002,1,940000,940000,0
172.392,1,940000,940000,0
172.418,1,940000,960000,0
172.57,1,950000,960000,0
172.889,1,940000,960000,0
173.097,1,940000,940000,0
173.115,1,940000,940000,0
173.14700000000002,1,940000,960000,0
173.24900000000002,1,960000,960000,0
173.592,1,940000,960000,0
173.856,1,940000,940000,0
174.013,1,940000,940000,0
174.03599999999997,1,930000,940000,0
174.18400000000003,1,930000,940000,0
174.201,1,930000,940000,0
174.248,1,930000,940000,0
174.283,1,930000,940000,0
174.287,1,930000,940000,0
174.312,1,930000,940000,0
174.324,1,930000,940000,0
174.335,1,930000,940000,0
174.446,1,930000,940000,0
174.44799999999998,1,930000,940000,0
174.53,1,930000,940000,0
174.562,1,930000,940000,0
174.68900000000002,1,930000,940000,0
174.845,1,930000,940000,0
174.847,1,930000,940000,0
174.84900000000002,1,930000,940000,0
175.21099999999998,1,930000,940000,0
175.317,1,930000,950000,0
175.446,1,930000,950000,0
175.52599999999998,1,950000,950000,0
175.618,1,950000,950000,0
175.822,1,950000,950000,0
176.137,1,930000,950000,0
176.139,1,930000,950000,0
176.2,1,930000,950000,0
176.407,1,920000,950000,0
176.418,1,920000,950000,0
176.458,1,920000,940000,0
176.515,1,920000,940000,0
176.567,1,920000,930000,0
176.667,1,930000,930000,0
176.864,1,920000,930000,0
177.255,1,920000,930000,0
177.40400000000002,1,920000,930000,0
177.437,1,920000,940000,0
177.91099999999997,1,920000,930000,0
178.084,1,920000,930000,0
178.269,1,920000,930000,0
178.27,1,920000,930000,0
178.58900000000003,1,920000,930000,0
178.669,1,920000,930000,0
178.771,1,920000,930000,0
178.785,1,920000,930000,0
178.812,1,920000,930000,0
178.834,1,920000,930000,0
178.83700000000002,1,920000,930000,0
178.84599999999998,1,920000,930000,0
178.921,1,920000,930000,0
178.938,1,920000,930000,0
178.988,1,920000,930000,0
179.003,1,920000,930000,0
179.018,1,920000,930000,0
179.06099999999998,1,920000,930000,0
179.082,1,920000,930000,0
179.144,1,920000,930000,0
179.15099999999998,1,920000,930000,0
179.15900000000002,1,920000,930000,0
179.18900000000002,1,920000,930000,0
179.233,1,910000,930000,0
179.25900000000001,1,910000,930000,0
179.327,1,910000,910000,0
179.355,1,910000,930000,0
179.40099999999998,1,910000,930000,0
179.412,1,910000,920000,0
179.472,1,910000,930000,0
179.59599999999998,1,910000,920000,0
179.726,1,910000,930000,0
179.96599999999998,1,920000,930000,0
180.06900000000002,1,910000,930000,0
180.18099999999998,1,910000,930000,0
180.197,1,930000,930000,0
180.329,1,910000,930000,0
180.34099999999998,1,930000,930000,0
180.53599999999997,1,910000,930000,0
180.618,1,910000,930000,0
180.859,1,910000,930000,0
180.88299999999998,1,910000,930000,0
181.067,1,910000,930000,0
181.13,1,910000,930000,0
181.14700000000002,1,910000,910000,0
181.173,1,900000,910000,0
181.22099999999998,1,900000,930000,0
181.26,1,900000,930000,0
181.27700000000002,1,900000,930000,0
181.385,1,900000,930000,0
181.403,1,900000,930000,0
181.43099999999998,1,900000,930000,0
181.46400000000003,1,900000,920000,0
181.5,1,900000,920000,0
181.607,1,900000,920000,0
181.614,1,900000,920000,0
181.674,1,900000,920000,0
181.679,1,900000,920000,0
181.794,1,900000,920000,0
182.0,1,900000,920000,0
182.02200000000002,1,900000,930000,0
182.113,1,910000,930000,0
182.137,1,910000,930000,0
182.321,1,910000,930000,0
182.37900000000002,1,910000,930000,0
182.38400000000001,1,910000,930000,0
182.493,1,910000,930000,0
182.49400000000003,1,910000,930000,0
182.51,1,910000,910000,0
183.07,1,900000,910000,0
183.084,1,900000,910000,0
183.203,1,900000,910000,0
183.23,1,900000,910000,0
183.273,1,900000,910000,0
183.28400000000002,1,900000,910000,0
183.304,1,900000,910000,0
183.32299999999998,1,900000,910000,0
183.334,1,900000,910000,0
183.421,1,900000,910000,0
183.655,1,900000,900000,0
183.66,1,900000,900000,0
183.66099999999997,1,900000,900000,0
183.67,1,900000,900000,0
183.718,1,900000,900000,0
183.732,1,900000,900000,0
183.798,1,900000,900000,0
183.813,1,900000,900000,0
183.84599999999998,1,900000,900000,0
183.94799999999998,1,900000,900000,0
183.956,1,900000,910000,0
184.0,1,900000,910000,0
184.04,1,900000,910000,0
184.088,1,900000,910000,0
184.12400000000002,1,900000,910000,0
184.354,1,900000,910000,0
184.387,1,900000,910000,0
184.455,1,900000,910000,0
184.456,1,900000,910000,0
184.49599999999998,1,900000,910000,0
184.52,1,900000,910000,0
184.55700000000002,1,900000,910000,0
184.61599999999999,1,900000,910000,0
184.64,1,900000,910000,0
184.68599999999998,1,900000,910000,0
184.731,1,900000,910000,0
184.78099999999998,1,900000,910000,0
184.86900000000003,1,900000,910000,0
184.90599999999998,1,900000,910000,0
184.94799999999998,1,900000,910000,0
184.97,1,900000,910000,0
184.998,1,900000,910000,0
185.025,1,900000,900000,0
185.032,1,900000,910000,0
185.18599999999998,1,900000,910000,0
185.292,1,900000,900000,0
185.40599999999998,1,900000,900000,0
185.41,1,900000,900000,0
185.467,1,900000,900000,0
185.498,1,900000,900000,0
186.007,1,900000,900000,0
186.02700000000002,1,900000,900000,0
186.03,1,900000,900000,0
186.063,1,900000,900000,0
186.125,1,900000,900000,0
186.209,1,900000,900000,0
186.268,1,900000,900000,0
186.601,1,900000,900000,0
186.687,1,900000,910000,0
186.765,1,900000,910000,0
186.80599999999998,1,900000,910000,0
186.963,1,900000,910000,0
186.99400000000003,1,900000,910000,0
187.023,1,900000,910000,0
187.037,1,900000,910000,0
187.085,1,900000,910000,0
187.11700000000002,1,900000,910000,0
187.132,1,900000,910000,0
187.238,1,900000,900000,0
187.27700000000002,1,900000,910000,0
187.305,1,900000,910000,0
187.315,1,900000,910000,0
187.347,1,900000,910000,0
187.516,1,900000,910000,0
187.622,1,900000,900000,0
187.68200000000002,1,900000,910000,0
187.71,1,900000,910000,0
187.757,1,900000,910000,0
187.77599999999998,1,900000,910000,0
187.81,1,900000,910000,0
187.868,1,900000,910000,0
187.97099999999998,1,900000,910000,0
187.975,1,900000,910000,0
188.084,1,900000,910000,0
188.09599999999998,1,900000,910000,0
188.107,1,910000,910000,0
188.158,1,910000,910000,0
188.18599999999998,1,910000,910000,0
188.22,1,910000,910000,0
188.271,1,910000,910000,0
188.30200000000002,1,900000,910000,0
188.308,1,900000,910000,0
188.49099999999999,1,900000,910000,0
188.80700000000002,1,900000,910000,0
189.36700000000002,1,900000,910000,0
189.55900000000003,1,900000,900000,0
189.854,1,900000,910000,0
190.16,1,900000,910000,0
190.21900000000002,1,900000,900000,0
190.229,1,900000,900000,0
190.41400000000002,1,900000,900000,0
190.488,1,900000,910000,0
190.583,1,900000,910000,0
190.872,1,900000,910000,0
190.91099999999997,1,900000,910000,0
191.174,1,910000,910000,0
191.563,1,900000,910000,0
191.717,1,900000,910000,0
191.738,1,900000,910000,0
191.78,1,900000,910000,0
191.85,1,900000,910000,0
191.858,1,900000,910000,0
191.954,1,900000,910000,0
191.998,1,900000,910000,0
192.021,1,900000,910000,0
192.03400000000002,1,900000,910000,0
192.111,1,900000,910000,0
192.15599999999998,1,900000,910000,0
192.205,1,900000,910000,0
192.209,1,900000,910000,0
192.268,1,900000,910000,0
192.27200000000002,1,900000,910000,0
192.33599999999998,1,900000,910000,0
192.419,1,900000,910000,0
192.55200000000002,1,900000,910000,0
192.567,1,900000,910000,0
192.708,1,900000,910000,0
192.74,1,900000,910000,0
192.797,1,900000,910000,0
192.80700000000002,1,900000,910000,0
192.887,1,900000,900000,0
193.3,1,900000,900000,0
193.56,1,900000,910000,0
193.612,1,900000,900000,0
193.91299999999998,1,900000,900000,0
194.043,1,900000,910000,0
194.09,1,900000,900000,0
194.322,1,900000,910000,0
195.493,1,900000,910000,0
195.56799999999998,1,900000,900000,0
195.653,1,900000,910000,0
195.946,1,900000,910000,0
195.977,1,900000,910000,0
196.43,1,900000,910000,0
196.675,1,910000,910000,0
196.757,1,910000,910000,0
196.81799999999998,1,900000,910000,0
196.861,1,910000,910000,0
197.31599999999997,1,900000,910000,0
197.553,1,900000,910000,0
198.03099999999998,1,900000,900000,0
198.093,1,900000,900000,0
198.44299999999998,1,900000,910000,0
198.657,1,900000,910000,0
198.747,1,900000,910000,0
198.804,1,900000,900000,0
198.82299999999998,1,900000,910000,0
198.975,1,900000,910000,0
199.028,1,890000,910000,0
199.267,1,890000,910000,0
199.623,1,890000,910000,0
199.77700000000002,1,890000,910000,0
199.979,1,900000,910000,0
200.032,1,910000,910000,0
200.146,1,910000,910000,0
200.58599999999998,1,910000,910000,0
200.605,1,910000,910000,0
200.812,1,910000,910000,0
200.893,1,910000,920000,0
200.96200000000002,1,910000,920000,0
200.97799999999998,1,910000,920000,0
200.987,1,910000,920000,0
201.27900000000002,1,910000,920000,0
201.32299999999998,1,920000,920000,0
201.495,1,920000,920000,0
201.68099999999998,1,920000,920000,0
201.794,1,920000,920000,0
201.96599999999998,1,920000,930000,0
202.457,1,920000,930000,0
202.49200000000002,1,930000,930000,0
202.99900000000002,1,930000,940000,0
203.032,1,940000,940000,0
203.18,1,940000,940000,0
203.56099999999998,1,940000,940000,0
203.74900000000002,1,940000,940000,0
204.125,1,940000,940000,0
204.188,1,940000,940000,0
204.275,1,940000,940000,0
204.418,1,940000,940000,0
204.465,1,940000,940000,0
205.055,1,940000,940000,0
205.092,1,940000,940000,0
205.67,1,940000,940000,0
205.891,1,940000,940000,0
206.299,1,940000,940000,0
206.421,1,940000,940000,0
206.50400000000002,1,940000,940000,0
206.514,1,940000,940000,0
206.597,1,930000,940000,0
206.632,1,930000,940000,0
207.984,1,930000,940000,0
207.99599999999998,1,940000,940000,0
208.105,1,930000,940000,0
208.325,1,930000,930000,0
208.326,1,930000,930000,0
208.393,1,920000,930000,0
208.59099999999998,1,930000,930000,0
208.613,1,920000,930000,0
208.875,1,920000,940000,0
209.264,1,920000,930000,0
209.287,1,930000,930000,0
209.493,1,930000,940000,0
209.639,1,940000,940000,0
209.678,1,930000,940000,0
209.83,1,940000,940000,0
210.112,1,940000,940000,0
210.415,1,930000,940000,0
210.454,1,930000,930000,0
210.47099999999998,1,920000,930000,0
211.208,1,920000,920000,0
211.4,1,920000,920000,0
211.78599999999997,1,920000,930000,0
211.965,1,930000,930000,0
212.162,1,930000,930000,0
212.271,1,930000,930000,0
212.61599999999999,1,930000,930000,0
213.19799999999998,1,930000,930000,0
213.22299999999998,1,930000,930000,0
213.729,1,930000,930000,0
213.75099999999998,1,930000,930000,0
213.93,1,930000,930000,0
214.657,1,930000,940000,0
214.666,1,930000,930000,0
214.88099999999997,1,930000,940000,0
214.89,1,930000,940000,0
214.952,1,920000,940000,0
215.25099999999998,1,920000,940000,0
215.36,1,920000,940000,0
215.38,1,920000,920000,0
215.64700000000002,1,920000,920000,0
215.922,1,920000,930000,0
216.19400000000002,1,920000,940000,0
216.252,1,940000,940000,0
216.332,1,940000,950000,0
216.547,1,940000,950000,0
216.765,1,940000,950000,0
216.782,1,940000,940000,0
216.93400000000003,1,940000,950000,0
217.142,1,940000,940000,0
217.197,1,940000,950000,0
217.19799999999998,1,940000,950000,0
217.623,1,940000,950000,0
217.797,1,940000,950000,0
217.81900000000002,1,940000,950000,0
218.582,1,940000,940000,0
218.62900000000002,1,940000,940000,0
218.80700000000002,1,940000,950000,0
219.095,1,950000,950000,0
219.44,1,940000,950000,0
219.732,1,940000,960000,0
219.734,1,940000,960000,0
219.858,1,940000,960000,0
219.933,1,940000,960000,0
220.046,1,940000,960000,0
220.125,1,940000,960000,0
220.196,1,950000,960000,0
220.372,1,940000,960000,0
220.429,1,940000,960000,0
220.49900000000002,1,940000,960000,0
220.512,1,940000,960000,0
220.53599999999997,1,940000,960000,0
220.597,1,940000,960000,0
220.65599999999998,1,940000,960000,0
220.662,1,940000,960000,0
220.812,1,940000,960000,0
220.977,1,940000,940000,0
221.155,1,940000,960000,0
221.173,1,940000,940000,0
221.185,1,940000,960000,0
221.43099999999998,1,940000,960000,0
221.438,1,940000,950000,0
221.55599999999998,1,940000,950000,0
221.98,1,940000,960000,0
222.197,1,950000,960000,0
222.265,1,950000,960000,0
222.549,1,960000,960000,0
222.571,1,960000,960000,0
222.801,1,960000,960000,0
223.31799999999998,1,960000,960000,0
223.49400000000003,1,960000,960000,0
223.56900000000002,1,960000,970000,0
224.06,1,970000,970000,0
224.14700000000002,1,960000,970000,0
224.821,1,970000,970000,0
225.06599999999997,1,960000,970000,0
225.075,1,970000,970000,0
225.101,1,970000,970000,0
225.90400000000002,1,970000,970000,0
225.977,1,970000,970000,0
226.206,1,970000,970000,0
226.437,1,960000,970000,0
226.53599999999997,1,960000,970000,0
226.56099999999998,1,970000,970000,0
227.03099999999998,1,970000,970000,0
227.298,1,960000,970000,0
227.602,1,970000,970000,0
228.09400000000002,1,960000,970000,0
228.14,1,960000,980000,0
228.15099999999998,1,960000,970000,0
228.296,1,960000,980000,0
228.537,1,960000,980000,0
228.66400000000002,1,960000,980000,0
228.68900000000002,1,960000,980000,0
228.831,1,960000,970000,0
229.16099999999997,1,970000,970000,0
229.666,1,970000,970000,0
229.86700000000002,1,970000,970000,0
229.886,1,970000,970000,0
230.072,1,970000,980000,0
230.167,1,970000,970000,0
230.207,1,970000,970000,0
230.308,1,970000,980000,0
230.35299999999998,1,970000,980000,0
230.75,1,970000,980000,0
230.89,1,970000,980000,0
230.94099999999997,1,970000,990000,0
230.96599999999998,1,970000,980000,0
231.17700000000002,1,970000,980000,0
231.352,1,980000,980000,0
231.40099999999998,1,980000,980000,0
