arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
104.75200000000001,1,1070000,1080000,0
104.757,1,1070000,1070000,0
105.014,1,1070000,1070000,0
105.163,1,1060000,1070000,0
105.294,1,1060000,1070000,0
105.427,1,1060000,1070000,0
105.43,1,1070000,1070000,0
105.546,1,1060000,1070000,0
105.575,1,1070000,1070000,0
105.755,1,1070000,1070000,0
106.015,1,1060000,1070000,0
106.041,1,1060000,1070000,0
106.086,1,1060000,1070000,0
106.124,1,1060000,1070000,0
106.16,1,1060000,1070000,0
106.20700000000001,1,1060000,1060000,0
106.223,1,1060000,1060000,0
106.275,1,1060000,1070000,0
106.429,1,1060000,1060000,0
106.50299999999999,1,1060000,1060000,0
106.522,1,1060000,1060000,0
106.56,1,1060000,1070000,0
106.568,1,1060000,1070000,0
106.744,1,1060000,1070000,0
106.79899999999999,1,1060000,1060000,0
106.868,1,1060000,1060000,0
106.885,1,1060000,1060000,0
106.891,1,1060000,1060000,0
106.92299999999999,1,1060000,1060000,0
106.93799999999999,1,1060000,1070000,0
107.054,1,1060000,1070000,0
107.059,1,1060000,1070000,0
107.096,1,1060000,1070000,0
107.12100000000001,1,1060000,1070000,0
107.12299999999999,1,1060000,1060000,0
107.14200000000001,1,1060000,1060000,0
107.15799999999999,1,1060000,1060000,0
107.169,1,1060000,1060000,0
107.29799999999999,1,1060000,1060000,0
107.315,1,1060000,1060000,0
107.381,1,1060000,1060000,0
107.431,1,1060000,1060000,0
107.471,1,1060000,1060000,0
107.52600000000001,1,1060000,1060000,0
107.585,1,1060000,1060000,0
107.59299999999999,1,1060000,1060000,0
107.669,1,1060000,1060000,0
107.67200000000001,1,1060000,1060000,0
107.696,1,1060000,1060000,0
107.757,1,1060000,1060000,0
107.865,1,1060000,1060000,0
107.959,1,1060000,1060000,0
107.961,1,1060000,1060000,0
107.986,1,1060000,1070000,0
108.03,1,1060000,1070000,0
108.07799999999999,1,1060000,1070000,0
108.14399999999999,1,1060000,1070000,0
108.198,1,1060000,1070000,0
108.206,1,1060000,1070000,0
108.22,1,1060000,1070000,0
108.238,1,1060000,1070000,0
108.245,1,1060000,1070000,0
108.275,1,1060000,1070000,0
108.302,1,1060000,1070000,0
108.31,1,1060000,1070000,0
108.411,1,1060000,1070000,0
108.431,1,1060000,1070000,0
108.572,1,1060000,1070000,0
108.59,1,1060000,1070000,0
108.59200000000001,1,1060000,1070000,0
108.60799999999999,1,1060000,1070000,0
108.663,1,1060000,1070000,0
108.664,1,1060000,1080000,0
108.777,1,1060000,1080000,0
108.77799999999999,1,1070000,1080000,0
109.00200000000001,1,1070000,1070000,0
109.027,1,1070000,1070000,0
109.075,1,1060000,1070000,0
109.104,1,1060000,1060000,0
109.175,1,1060000,1060000,0
109.176,1,1060000,1060000,0
109.21600000000001,1,1060000,1060000,0
109.302,1,1060000,1060000,0
109.48100000000001,1,1060000,1070000,0
109.552,1,1060000,1070000,0
109.62799999999999,1,1060000,1070000,0
109.641,1,1060000,1060000,0
110.083,1,1060000,1060000,0
110.181,1,1060000,1060000,0
110.446,1,1060000,1060000,0
110.49,1,1060000,1060000,0
110.65299999999999,1,1060000,1060000,0
111.294,1,1060000,1060000,0
111.834,1,1060000,1060000,0
112.01899999999999,1,1060000,1060000,0
112.59899999999999,1,1060000,1060000,0
112.963,1,1060000,1060000,0
112.96700000000001,1,1060000,1060000,0
113.03399999999999,1,1060000,1060000,0
113.23700000000001,1,1060000,1060000,0
113.251,1,1060000,1060000,0
113.29,1,1060000,1060000,0
113.336,1,1060000,1060000,0
113.40799999999999,1,1060000,1060000,0
113.647,1,1060000,1060000,0
113.75299999999999,1,1060000,1060000,0
114.249,1,1060000,1060000,0
114.306,1,1060000,1060000,0
114.655,1,1050000,1060000,0
114.667,1,1060000,1060000,0
114.677,1,1050000,1060000,0
114.809,1,1050000,1060000,0
114.874,1,1040000,1060000,0
115.15,1,1060000,1060000,0
115.32600000000001,1,1060000,1060000,0
115.458,1,1040000,1060000,0
115.613,1,1040000,1060000,0
115.887,1,1040000,1040000,0
116.09100000000001,1,1040000,1040000,0
116.198,1,1040000,1040000,0
116.241,1,1040000,1040000,0
116.26100000000001,1,1030000,1040000,0
116.715,1,1030000,1040000,0
116.898,1,1030000,1040000,0
117.035,1,1030000,1040000,0
117.12899999999999,1,1030000,1040000,0
117.228,1,1030000,1030000,0
117.736,1,1030000,1030000,0
117.87899999999999,1,1030000,1030000,0
117.925,1,1030000,1030000,0
118.369,1,1030000,1040000,0
118.609,1,1040000,1040000,0
119.455,1,1030000,1040000,0
119.514,1,1030000,1030000,0
119.59700000000001,1,1030000,1030000,0
119.65299999999999,1,1030000,1030000,0
119.77,1,1030000,1030000,0
120.025,1,1030000,1040000,0
120.101,1,1030000,1040000,0
120.429,1,1030000,1040000,0
120.75200000000001,1,1030000,1040000,0
120.785,1,1040000,1040000,0
121.37799999999999,1,1040000,1040000,0
121.522,1,1040000,1040000,0
121.58,1,1040000,1040000,0
121.835,1,1030000,1040000,0
122.09899999999999,1,1030000,1050000,0
122.49,1,1030000,1050000,0
122.54799999999999,1,1030000,1030000,0
122.927,1,1030000,1030000,0
122.934,1,1030000,1030000,0
122.949,1,1030000,1040000,0
123.12200000000001,1,1030000,1030000,0
123.45700000000001,1,1030000,1040000,0
123.55799999999999,1,1030000,1050000,0
123.58,1,1030000,1050000,0
123.669,1,1050000,1050000,0
123.67,1,1050000,1050000,0
123.68700000000001,1,1050000,1050000,0
123.764,1,1050000,1050000,0
123.779,1,1030000,1050000,0
123.78200000000001,1,1030000,1050000,0
123.867,1,1050000,1050000,0
124.09299999999999,1,1030000,1050000,0
124.133,1,1030000,1040000,0
124.566,1,1030000,1050000,0
124.65799999999999,1,1030000,1050000,0
124.689,1,1030000,1060000,0
124.72399999999999,1,1030000,1060000,0
124.775,1,1030000,1060000,0
124.867,1,1050000,1060000,0
124.869,1,1030000,1060000,0
125.012,1,1030000,1060000,0
125.022,1,1050000,1060000,0
125.037,1,1050000,1060000,0
125.071,1,1050000,1060000,0
125.134,1,1050000,1060000,0
125.191,1,1050000,1060000,0
125.206,1,1050000,1060000,0
125.31,1,1050000,1060000,0
125.40700000000001,1,1050000,1060000,0
125.45700000000001,1,1050000,1060000,0
125.691,1,1050000,1050000,0
125.694,1,1040000,1050000,0
125.80799999999999,1,1040000,1060000,0
125.93299999999999,1,1040000,1060000,0
126.057,1,1040000,1060000,0
126.499,1,1040000,1060000,0
126.509,1,1050000,1060000,0
126.569,1,1050000,1060000,0
126.646,1,1050000,1060000,0
126.662,1,1050000,1070000,0
126.74799999999999,1,1060000,1070000,0
126.947,1,1060000,1070000,0
127.085,1,1050000,1070000,0
127.21799999999999,1,1050000,1060000,0
127.417,1,1060000,1060000,0
127.425,1,1060000,1070000,0
127.569,1,1060000,1070000,0
127.738,1,1060000,1070000,0
127.81200000000001,1,1060000,1070000,0
128.108,1,1070000,1070000,0
128.30200000000002,1,1070000,1070000,0
128.54,1,1070000,1070000,0
128.60399999999998,1,1060000,1070000,0
128.809,1,1050000,1070000,0
128.872,1,1050000,1070000,0
128.97799999999998,1,1060000,1070000,0
129.018,1,1060000,1070000,0
129.02,1,1060000,1070000,0
129.363,1,1060000,1060000,0
129.477,1,1060000,1060000,0
129.741,1,1050000,1060000,0
129.747,1,1050000,1060000,0
129.754,1,1050000,1060000,0
129.88299999999998,1,1050000,1060000,0
129.899,1,1050000,1060000,0
129.922,1,1050000,1060000,0
130.053,1,1050000,1060000,0
130.069,1,1050000,1060000,0
130.118,1,1050000,1060000,0
130.135,1,1050000,1060000,0
130.265,1,1050000,1060000,0
130.311,1,1050000,1060000,0
130.339,1,1050000,1060000,0
130.394,1,1050000,1060000,0
130.42700000000002,1,1050000,1060000,0
130.515,1,1050000,1060000,0
130.548,1,1050000,1050000,0
130.63299999999998,1,1050000,1050000,0
130.649,1,1050000,1050000,0
131.02700000000002,1,1050000,1050000,0
131.109,1,1050000,1050000,0
131.265,1,1050000,1050000,0
131.34799999999998,1,1040000,1050000,0
131.60299999999998,1,1040000,1050000,0
131.60399999999998,1,1040000,1050000,0
131.625,1,1040000,1050000,0
131.751,1,1040000,1050000,0
131.966,1,1040000,1040000,0
132.211,1,1030000,1040000,0
132.29399999999998,1,1030000,1040000,0
132.454,1,1030000,1030000,0
132.526,1,1030000,1030000,0
132.579,1,1030000,1030000,0
132.621,1,1030000,1030000,0
132.635,1,1030000,1040000,0
132.67700000000002,1,1030000,1040000,0
133.377,1,1030000,1040000,0
133.588,1,1030000,1040000,0
133.63299999999998,1,1030000,1030000,0
133.673,1,1030000,1030000,0
133.71,1,1030000,1030000,0
133.731,1,1030000,1040000,0
133.781,1,1020000,1040000,0
133.916,1,1030000,1040000,0
134.218,1,1020000,1040000,0
134.282,1,1030000,1040000,0
134.623,1,1020000,1040000,0
134.65200000000002,1,1020000,1040000,0
134.66299999999998,1,1020000,1040000,0
134.671,1,1020000,1030000,0
134.783,1,1020000,1020000,0
134.842,1,1020000,1020000,0
134.986,1,1020000,1020000,0
134.988,1,1020000,1020000,0
135.111,1,1020000,1020000,0
135.118,1,1020000,1020000,0
135.22799999999998,1,1020000,1020000,0
135.236,1,1020000,1020000,0
135.281,1,1020000,1020000,0
135.289,1,1020000,1030000,0
135.42,1,1020000,1030000,0
135.463,1,1020000,1030000,0
135.50799999999998,1,1020000,1030000,0
135.511,1,1020000,1030000,0
135.517,1,1020000,1030000,0
135.58,1,1030000,1030000,0
135.606,1,1020000,1030000,0
135.624,1,1020000,1030000,0
135.653,1,1020000,1030000,0
135.72,1,1020000,1030000,0
136.025,1,1020000,1020000,0
136.043,1,1020000,1030000,0
136.095,1,1010000,1030000,0
136.278,1,1010000,1030000,0
136.39600000000002,1,1030000,1030000,0
136.737,1,1020000,1030000,0
136.904,1,1010000,1030000,0
137.017,1,1020000,1030000,0
137.035,1,1010000,1030000,0
137.054,1,1010000,1030000,0
137.391,1,1020000,1030000,0
137.566,1,1020000,1030000,0
138.109,1,1010000,1030000,0
138.355,1,1010000,1030000,0
138.41899999999998,1,1010000,1030000,0
138.50799999999998,1,1010000,1030000,0
138.58700000000002,1,1010000,1010000,0
138.657,1,1010000,1030000,0
138.737,1,1030000,1030000,0
138.761,1,1030000,1040000,0
138.799,1,1030000,1040000,0
138.80100000000002,1,1030000,1040000,0
138.816,1,1030000,1040000,0
138.844,1,1030000,1040000,0
139.015,1,1030000,1040000,0
139.14600000000002,1,1030000,1040000,0
139.19799999999998,1,1030000,1040000,0
139.388,1,1010000,1040000,0
139.395,1,1010000,1010000,0
139.469,1,1010000,1040000,0
139.55100000000002,1,1010000,1040000,0
139.60299999999998,1,1010000,1040000,0
139.605,1,1010000,1040000,0
139.63299999999998,1,1010000,1040000,0
139.656,1,1010000,1010000,0
139.73,1,1010000,1040000,0
139.739,1,1010000,1040000,0
139.761,1,1010000,1030000,0
139.843,1,1020000,1030000,0
139.99200000000002,1,1030000,1030000,0
140.231,1,1020000,1030000,0
140.483,1,1020000,1040000,0
140.531,1,1020000,1040000,0
140.561,1,1020000,1040000,0
140.64700000000002,1,1020000,1040000,0
140.686,1,1020000,1040000,0
140.705,1,1020000,1040000,0
140.709,1,1010000,1040000,0
140.769,1,1010000,1040000,0
140.77,1,1010000,1040000,0
140.77200000000002,1,1010000,1040000,0
140.776,1,1010000,1040000,0
140.81799999999998,1,1010000,1040000,0
140.84,1,1010000,1040000,0
140.847,1,1010000,1040000,0
141.016,1,1010000,1040000,0
141.063,1,1010000,1040000,0
141.07299999999998,1,1010000,1040000,0
141.164,1,1020000,1040000,0
141.251,1,1030000,1040000,0
141.33,1,1030000,1040000,0
141.39600000000002,1,1020000,1040000,0
141.454,1,1020000,1040000,0
141.501,1,1020000,1040000,0
141.525,1,1020000,1040000,0
141.553,1,1020000,1040000,0
141.554,1,1020000,1040000,0
141.569,1,1020000,1040000,0
141.60399999999998,1,1020000,1040000,0
141.656,1,1020000,1040000,0
141.66299999999998,1,1020000,1040000,0
141.71200000000002,1,1020000,1040000,0
141.716,1,1020000,1040000,0
141.809,1,1020000,1040000,0
141.844,1,1020000,1040000,0
141.933,1,1020000,1040000,0
141.936,1,1020000,1040000,0
142.023,1,1010000,1040000,0
142.042,1,1010000,1040000,0
142.04399999999998,1,1010000,1040000,0
142.054,1,1010000,1040000,0
142.062,1,1010000,1040000,0
142.148,1,1010000,1040000,0
142.17600000000002,1,1010000,1040000,0
142.217,1,1010000,1040000,0
142.24,1,1010000,1040000,0
142.253,1,1010000,1040000,0
142.259,1,1010000,1040000,0
142.26,1,1010000,1040000,0
142.336,1,1040000,1040000,0
142.341,1,1040000,1040000,0
142.362,1,1040000,1040000,0
142.41,1,1020000,1040000,0
142.469,1,1020000,1040000,0
142.497,1,1020000,1040000,0
142.638,1,1010000,1040000,0
142.649,1,1000000,1040000,0
142.709,1,1000000,1040000,0
142.72799999999998,1,1040000,1040000,0
142.72899999999998,1,1000000,1040000,0
142.732,1,1000000,1040000,0
142.749,1,1000000,1040000,0
142.774,1,1000000,1000000,0
142.916,1,1000000,1000000,0
143.134,1,1000000,1040000,0
143.287,1,1000000,1010000,0
143.379,1,1000000,1010000,0
143.543,1,1010000,1010000,0
143.65200000000002,1,1000000,1010000,0
143.808,1,1000000,1020000,0
143.899,1,1000000,1020000,0
144.375,1,1000000,1020000,0
144.457,1,1000000,1020000,0
144.639,1,1000000,1020000,0
144.678,1,1000000,1030000,0
144.731,1,1000000,1020000,0
144.94899999999998,1,1000000,1020000,0
144.961,1,1000000,1020000,0
145.018,1,1000000,1020000,0
145.045,1,1000000,1020000,0
145.28,1,1000000,1000000,0
145.32,1,1000000,1020000,0
145.328,1,1000000,1020000,0
145.33100000000002,1,1000000,1020000,0
145.352,1,1000000,1020000,0
145.401,1,1000000,1020000,0
145.42700000000002,1,1000000,1020000,0
145.439,1,1000000,1020000,0
145.465,1,1000000,1020000,0
145.514,1,1000000,1020000,0
145.518,1,1000000,1020000,0
145.569,1,1000000,1020000,0
145.601,1,1000000,1020000,0
145.73,1,1000000,1020000,0
145.849,1,1000000,1020000,0
146.136,1,1000000,1010000,0
146.26,1,1000000,1010000,0
146.298,1,1000000,1020000,0
146.372,1,1020000,1020000,0
146.398,1,1020000,1020000,0
146.596,1,1000000,1020000,0
146.866,1,1020000,1020000,0
147.313,1,1000000,1020000,0
147.379,1,1000000,1020000,0
147.475,1,1010000,1020000,0
147.516,1,1010000,1020000,0
147.576,1,1010000,1020000,0
147.661,1,1010000,1020000,0
147.731,1,1010000,1010000,0
148.10399999999998,1,1010000,1010000,0
148.813,1,1010000,1010000,0
148.916,1,1010000,1020000,0
148.955,1,1010000,1020000,0
148.965,1,1010000,1010000,0
149.035,1,1010000,1010000,0
149.166,1,1010000,1010000,0
149.388,1,1010000,1010000,0
149.416,1,1010000,1010000,0
149.825,1,1010000,1010000,0
149.965,1,1010000,1010000,0
149.967,1,1010000,1020000,0
150.102,1,1010000,1020000,0
150.113,1,1010000,1020000,0
150.219,1,1010000,1020000,0
150.283,1,1010000,1020000,0
150.376,1,1010000,1020000,0
150.379,1,1010000,1020000,0
150.386,1,1010000,1020000,0
150.389,1,1010000,1020000,0
150.417,1,1010000,1020000,0
150.454,1,1010000,1020000,0
150.469,1,1010000,1020000,0
150.632,1,1010000,1020000,0
150.998,1,1010000,1020000,0
151.667,1,1010000,1020000,0
151.748,1,1010000,1020000,0
151.787,1,1010000,1020000,0
151.861,1,1010000,1020000,0
151.864,1,1010000,1020000,0
152.014,1,1010000,1020000,0
152.096,1,1010000,1020000,0
152.159,1,1010000,1010000,0
152.174,1,1010000,1020000,0
152.369,1,1010000,1020000,0
152.418,1,1020000,1020000,0
152.515,1,1010000,1020000,0
152.533,1,1010000,1020000,0
152.67600000000002,1,1010000,1020000,0
152.711,1,1010000,1020000,0
152.761,1,1010000,1020000,0
152.773,1,1010000,1020000,0
153.111,1,1010000,1030000,0
153.184,1,1010000,1030000,0
153.25799999999998,1,1010000,1030000,0
153.29399999999998,1,1010000,1030000,0
153.386,1,1010000,1030000,0
153.415,1,1010000,1030000,0
153.445,1,1010000,1020000,0
153.51,1,1010000,1020000,0
153.564,1,1010000,1020000,0
153.62,1,1010000,1020000,0
153.628,1,1010000,1020000,0
153.664,1,1010000,1020000,0
153.806,1,1010000,1020000,0
153.879,1,1010000,1030000,0
154.033,1,1010000,1030000,0
154.045,1,1010000,1030000,0
154.072,1,1010000,1030000,0
154.164,1,1010000,1030000,0
154.326,1,1020000,1030000,0
154.344,1,1030000,1030000,0
154.61700000000002,1,1020000,1030000,0
154.71200000000002,1,1020000,1030000,0
154.92600000000002,1,1020000,1030000,0
154.94299999999998,1,1010000,1030000,0
154.97799999999998,1,1010000,1030000,0
155.009,1,1030000,1030000,0
155.643,1,1030000,1030000,0
155.974,1,1010000,1030000,0
156.002,1,1010000,1030000,0
156.055,1,1030000,1030000,0
156.225,1,1010000,1030000,0
156.283,1,1010000,1030000,0
156.291,1,1010000,1030000,0
156.35399999999998,1,1010000,1030000,0
156.393,1,1010000,1030000,0
156.436,1,1010000,1030000,0
156.455,1,1010000,1030000,0
156.484,1,1010000,1020000,0
156.514,1,1020000,1020000,0
156.791,1,1010000,1020000,0
156.933,1,1020000,1020000,0
156.975,1,1010000,1020000,0
157.284,1,1010000,1020000,0
157.375,1,1010000,1020000,0
157.54399999999998,1,1010000,1020000,0
157.691,1,1020000,1020000,0
157.78,1,1020000,1030000,0
157.901,1,1030000,1030000,0
158.067,1,1020000,1030000,0
158.178,1,1020000,1030000,0
158.204,1,1020000,1030000,0
158.30700000000002,1,1020000,1020000,0
158.312,1,1020000,1020000,0
158.404,1,1020000,1030000,0
158.623,1,1020000,1020000,0
158.74200000000002,1,1020000,1020000,0
158.756,1,1020000,1030000,0
158.957,1,1030000,1030000,0
158.97,1,1020000,1030000,0
159.424,1,1020000,1030000,0
159.498,1,1010000,1030000,0
159.5,1,1010000,1030000,0
159.884,1,1010000,1020000,0
159.889,1,1000000,1020000,0
159.93200000000002,1,1000000,1030000,0
160.184,1,1030000,1030000,0
160.19299999999998,1,1000000,1030000,0
160.305,1,1020000,1030000,0
160.388,1,1010000,1030000,0
160.564,1,1010000,1030000,0
160.578,1,1000000,1030000,0
161.004,1,1010000,1030000,0
161.398,1,1010000,1030000,0
161.514,1,1010000,1030000,0
161.528,1,1010000,1030000,0
161.708,1,1010000,1010000,0
161.977,1,1010000,1010000,0
161.995,1,1000000,1010000,0
162.225,1,1010000,1010000,0
162.45,1,1010000,1020000,0
162.455,1,1020000,1020000,0
162.912,1,1010000,1020000,0
163.36,1,1010000,1020000,0
163.504,1,1010000,1020000,0
163.918,1,1010000,1020000,0
164.08,1,1000000,1020000,0
164.185,1,1000000,1020000,0
164.303,1,1000000,1010000,0
164.34400000000002,1,1000000,1010000,0
165.06900000000002,1,1010000,1010000,0
165.199,1,1000000,1010000,0
165.285,1,1000000,1000000,0
165.304,1,1000000,1010000,0
165.43,1,1000000,1010000,0
165.815,1,1000000,1010000,0
166.17,1,1000000,1020000,0
166.294,1,1010000,1020000,0
166.34900000000002,1,1010000,1020000,0
166.455,1,1010000,1020000,0
166.458,1,1010000,1020000,0
166.52700000000002,1,1010000,1020000,0
166.547,1,1010000,1020000,0
166.638,1,1010000,1020000,0
166.678,1,1010000,1020000,0
166.752,1,1010000,1020000,0
166.889,1,1010000,1020000,0
166.894,1,1010000,1020000,0
166.949,1,1010000,1020000,0
166.985,1,1010000,1020000,0
167.032,1,1010000,1020000,0
167.04,1,1010000,1020000,0
167.053,1,1010000,1020000,0
167.06900000000002,1,1010000,1020000,0
167.578,1,1010000,1010000,0
167.632,1,1010000,1010000,0
167.72099999999998,1,1010000,1010000,0
167.75099999999998,1,1010000,1010000,0
167.858,1,1010000,1010000,0
167.86,1,1010000,1010000,0
167.89700000000002,1,1010000,1010000,0
167.93400000000003,1,1010000,1010000,0
168.08599999999998,1,1010000,1010000,0
168.61599999999999,1,1010000,1010000,0
168.627,1,1010000,1010000,0
168.675,1,1010000,1010000,0
168.93200000000002,1,1010000,1010000,0
169.043,1,1010000,1010000,0
169.132,1,1010000,1010000,0
169.227,1,1010000,1020000,0
169.232,1,1010000,1020000,0
169.332,1,1010000,1010000,0
169.62099999999998,1,1010000,1010000,0
169.799,1,1000000,1010000,0
169.861,1,1000000,1010000,0
169.88400000000001,1,1000000,1020000,0
169.945,1,1000000,1020000,0
170.106,1,1000000,1020000,0
170.12099999999998,1,1000000,1020000,0
170.153,1,1010000,1020000,0
170.155,1,1010000,1020000,0
170.238,1,1010000,1020000,0
170.28400000000002,1,1020000,1020000,0
170.60299999999998,1,1020000,1020000,0
170.66299999999998,1,1020000,1020000,0
171.018,1,1020000,1020000,0
171.041,1,1010000,1020000,0
171.05200000000002,1,1010000,1020000,0
171.12099999999998,1,1010000,1020000,0
171.146,1,1010000,1020000,0
171.14700000000002,1,1010000,1020000,0
171.155,1,1010000,1020000,0
171.21,1,1010000,1020000,0
171.63099999999997,1,1010000,1020000,0
171.649,1,1020000,1020000,0
171.891,1,1010000,1020000,0
172.18099999999998,1,1010000,1010000,0
172.324,1,1010000,1020000,0
172.514,1,1020000,1020000,0
173.36700000000002,1,1010000,1020000,0
173.535,1,1010000,1020000,0
173.62900000000002,1,1010000,1020000,0
173.954,1,1010000,1020000,0
174.231,1,1010000,1020000,0
174.237,1,1010000,1020000,0
174.514,1,1010000,1020000,0
174.53900000000002,1,1010000,1020000,0
174.649,1,1010000,1020000,0
174.658,1,1010000,1020000,0
174.773,1,1010000,1020000,0
174.81799999999998,1,1010000,1010000,0
175.002,1,1010000,1010000,0
175.144,1,1010000,1020000,0
175.148,1,1010000,1020000,0
175.165,1,1000000,1020000,0
175.185,1,1000000,1020000,0
175.21900000000002,1,1000000,1020000,0
175.24900000000002,1,1000000,1020000,0
175.26,1,1000000,1020000,0
175.331,1,1000000,1020000,0
175.354,1,1000000,1020000,0
175.43099999999998,1,1000000,1020000,0
175.465,1,1000000,1020000,0
175.49599999999998,1,1000000,1020000,0
175.50599999999997,1,1000000,1020000,0
175.53,1,1000000,1010000,0
175.56900000000002,1,1010000,1010000,0
176.05900000000003,1,1010000,1010000,0
176.06400000000002,1,1000000,1010000,0
176.293,1,1000000,1010000,0
176.523,1,1000000,1020000,0
176.615,1,1000000,1020000,0
176.625,1,1000000,1020000,0
176.66,1,1000000,1020000,0
176.734,1,1000000,1020000,0
176.765,1,1000000,1020000,0
176.77200000000002,1,1000000,1020000,0
176.891,1,1000000,1020000,0
176.908,1,1000000,1020000,0
176.949,1,1000000,1020000,0
177.025,1,1000000,1020000,0
177.101,1,1000000,1020000,0
177.106,1,1000000,1020000,0
177.135,1,1000000,1020000,0
177.262,1,1000000,1020000,0
177.27599999999998,1,1000000,1020000,0
177.375,1,1000000,1020000,0
177.428,1,1000000,1020000,0
177.483,1,1000000,1020000,0
177.485,1,1000000,1020000,0
177.50400000000002,1,1000000,1020000,0
177.507,1,1000000,1020000,0
177.55900000000003,1,1000000,1020000,0
177.609,1,1000000,1020000,0
177.683,1,1000000,1020000,0
177.937,1,1020000,1020000,0
178.05599999999998,1,1000000,1020000,0
178.083,1,1020000,1020000,0
178.208,1,1010000,1020000,0
178.333,1,1010000,1020000,0
178.33599999999998,1,1020000,1020000,0
178.845,1,1020000,1020000,0
178.855,1,1010000,1020000,0
178.893,1,1010000,1030000,0
179.074,1,1010000,1030000,0
179.24,1,1010000,1030000,0
179.30599999999998,1,1020000,1030000,0
179.692,1,1010000,1030000,0
179.861,1,1010000,1030000,0
179.929,1,1010000,1010000,0
180.122,1,1010000,1010000,0
180.22299999999998,1,1010000,1010000,0
180.304,1,1010000,1010000,0
180.6,1,1010000,1010000,0
180.72,1,1010000,1030000,0
180.75099999999998,1,1010000,1030000,0
180.90400000000002,1,1010000,1030000,0
181.051,1,1010000,1030000,0
181.178,1,1010000,1020000,0
181.27599999999998,1,1010000,1020000,0
181.486,1,1010000,1020000,0
181.52900000000002,1,1010000,1020000,0
181.63099999999997,1,1010000,1020000,0
181.91299999999998,1,1000000,1020000,0
182.1,1,1000000,1000000,0
182.303,1,1000000,1010000,0
182.322,1,1000000,1010000,0
182.36599999999999,1,1000000,1010000,0
182.438,1,1000000,1010000,0
182.549,1,1000000,1010000,0
182.575,1,1000000,1010000,0
182.597,1,1000000,1010000,0
182.66099999999997,1,1000000,1010000,0
182.68099999999998,1,1000000,1010000,0
182.683,1,1000000,1010000,0
183.08,1,1000000,1020000,0
183.13099999999997,1,1000000,1000000,0
183.205,1,1000000,1000000,0
183.253,1,1000000,1000000,0
183.30599999999998,1,1000000,1000000,0
183.426,1,1000000,1000000,0
183.429,1,1000000,1000000,0
183.49599999999998,1,990000,1000000,0
183.542,1,990000,1000000,0
183.58900000000003,1,990000,1000000,0
183.717,1,990000,990000,0
183.78900000000002,1,990000,990000,0
183.81799999999998,1,990000,990000,0
184.30200000000002,1,990000,990000,0
184.513,1,990000,990000,0
184.523,1,990000,990000,0
184.71900000000002,1,990000,990000,0
184.734,1,990000,990000,0
184.88299999999998,1,990000,990000,0
184.92,1,980000,990000,0
184.956,1,980000,980000,0
185.16299999999998,1,980000,980000,0
185.16400000000002,1,980000,980000,0
185.32,1,980000,980000,0
185.396,1,980000,980000,0
185.40200000000002,1,980000,980000,0
185.52900000000002,1,980000,980000,0
185.743,1,980000,980000,0
185.75,1,980000,980000,0
185.84400000000002,1,980000,980000,0
185.949,1,980000,980000,0
185.95,1,970000,980000,0
185.968,1,970000,980000,0
186.09400000000002,1,970000,980000,0
186.112,1,970000,980000,0
186.12900000000002,1,970000,980000,0
186.274,1,970000,970000,0
186.403,1,970000,970000,0
186.47299999999998,1,970000,970000,0
186.678,1,970000,970000,0
186.702,1,970000,970000,0
186.763,1,960000,970000,0
186.834,1,960000,970000,0
186.84900000000002,1,960000,960000,0
186.99599999999998,1,950000,960000,0
187.162,1,950000,960000,0
187.204,1,950000,960000,0
187.296,1,940000,960000,0
187.429,1,940000,950000,0
187.481,1,940000,940000,0
187.815,1,940000,950000,0
188.516,1,940000,950000,0
188.533,1,940000,940000,0
188.674,1,940000,940000,0
188.737,1,940000,940000,0
188.74900000000002,1,940000,940000,0
188.796,1,940000,940000,0
188.81900000000002,1,940000,950000,0
189.055,1,950000,950000,0
189.14,1,940000,950000,0
189.295,1,950000,950000,0
189.525,1,950000,950000,0
189.62,1,940000,950000,0
189.81099999999998,1,940000,950000,0
190.132,1,940000,950000,0
190.387,1,950000,950000,0
190.50599999999997,1,940000,950000,0
190.612,1,940000,950000,0
190.65200000000002,1,940000,960000,0
190.697,1,940000,960000,0
190.733,1,940000,960000,0
190.769,1,940000,940000,0
190.77200000000002,1,940000,960000,0
191.025,1,950000,960000,0
191.19099999999997,1,940000,960000,0
191.262,1,960000,960000,0
191.535,1,950000,960000,0
192.048,1,940000,960000,0
192.084,1,940000,960000,0
192.13099999999997,1,940000,960000,0
192.137,1,940000,960000,0
192.141,1,940000,960000,0
192.19099999999997,1,940000,960000,0
192.196,1,950000,960000,0
192.54,1,960000,960000,0
192.877,1,950000,960000,0
192.981,1,950000,950000,0
193.393,1,940000,950000,0
193.455,1,940000,960000,0
193.493,1,940000,940000,0
193.53599999999997,1,930000,940000,0
193.602,1,930000,940000,0
193.68200000000002,1,930000,940000,0
194.09599999999998,1,930000,940000,0
194.271,1,930000,940000,0
194.3,1,930000,940000,0
194.458,1,930000,930000,0
194.697,1,930000,930000,0
195.43900000000002,1,930000,930000,0
195.558,1,930000,930000,0
195.597,1,920000,930000,0
195.805,1,920000,930000,0
196.19099999999997,1,920000,930000,0
196.24200000000002,1,930000,930000,0
196.40200000000002,1,920000,930000,0
196.623,1,920000,920000,0
196.845,1,920000,920000,0
