arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
118.814,1,1010000,1010000,0
118.82,1,1010000,1010000,0
118.824,1,1010000,1020000,0
118.85,1,1010000,1020000,0
118.884,1,1010000,1020000,0
118.9,1,1010000,1020000,0
118.913,1,1010000,1020000,0
118.98100000000001,1,1010000,1020000,0
119.185,1,1010000,1020000,0
119.478,1,1010000,1020000,0
119.617,1,1010000,1020000,0
119.631,1,1010000,1020000,0
119.852,1,1020000,1020000,0
120.71700000000001,1,1010000,1020000,0
120.78399999999999,1,1010000,1020000,0
120.882,1,1010000,1020000,0
121.29700000000001,1,1010000,1030000,0
121.366,1,1020000,1030000,0
121.447,1,1010000,1030000,0
121.507,1,1010000,1020000,0
122.055,1,1010000,1010000,0
122.10600000000001,1,1010000,1020000,0
122.36200000000001,1,1010000,1030000,0
122.508,1,1030000,1030000,0
122.689,1,1010000,1030000,0
122.75299999999999,1,1010000,1030000,0
122.765,1,1010000,1030000,0
122.84899999999999,1,1010000,1030000,0
122.98,1,1030000,1030000,0
123.008,1,1010000,1030000,0
123.03,1,1010000,1030000,0
123.056,1,1010000,1030000,0
123.24799999999999,1,1010000,1030000,0
123.321,1,1010000,1030000,0
123.383,1,1010000,1030000,0
123.389,1,1010000,1030000,0
123.40100000000001,1,1010000,1030000,0
123.421,1,1010000,1030000,0
123.45700000000001,1,1010000,1030000,0
123.573,1,1010000,1030000,0
123.588,1,1010000,1030000,0
123.725,1,1020000,1030000,0
123.96700000000001,1,1020000,1030000,0
124.015,1,1020000,1030000,0
124.01799999999999,1,1010000,1030000,0
124.321,1,1020000,1030000,0
124.46700000000001,1,1020000,1020000,0
124.56299999999999,1,1020000,1030000,0
124.803,1,1010000,1030000,0
124.838,1,1010000,1020000,0
125.038,1,1010000,1030000,0
125.20200000000001,1,1000000,1030000,0
125.27799999999999,1,1000000,1020000,0
125.32700000000001,1,1000000,1020000,0
125.583,1,1000000,1030000,0
125.904,1,1000000,1030000,0
125.90700000000001,1,1000000,1010000,0
125.921,1,1000000,1010000,0
126.00399999999999,1,1000000,1010000,0
126.01799999999999,1,1000000,1030000,0
126.059,1,1010000,1030000,0
126.11200000000001,1,1010000,1030000,0
126.163,1,1010000,1030000,0
126.185,1,1010000,1030000,0
126.221,1,1010000,1010000,0
126.398,1,1010000,1020000,0
126.595,1,1010000,1010000,0
126.601,1,1010000,1010000,0
126.695,1,1000000,1010000,0
127.01100000000001,1,1010000,1010000,0
127.615,1,1010000,1010000,0
127.884,1,1010000,1020000,0
127.949,1,1010000,1030000,0
128.204,1,1010000,1030000,0
128.208,1,1010000,1030000,0
128.248,1,1010000,1030000,0
128.262,1,1010000,1030000,0
128.321,1,1010000,1030000,0
128.326,1,1010000,1030000,0
128.434,1,1010000,1030000,0
128.445,1,1010000,1030000,0
128.567,1,1010000,1030000,0
128.649,1,1010000,1030000,0
128.796,1,1010000,1030000,0
128.833,1,1010000,1020000,0
128.864,1,1010000,1020000,0
128.961,1,1010000,1020000,0
128.993,1,1010000,1020000,0
129.329,1,1010000,1020000,0
129.336,1,1010000,1020000,0
129.41899999999998,1,1010000,1020000,0
129.42700000000002,1,1010000,1020000,0
129.437,1,1010000,1020000,0
129.452,1,1010000,1020000,0
129.468,1,1010000,1020000,0
129.55700000000002,1,1010000,1020000,0
129.701,1,1010000,1020000,0
129.754,1,1020000,1020000,0
129.968,1,1020000,1020000,0
130.028,1,1020000,1030000,0
130.19899999999998,1,1020000,1030000,0
130.201,1,1020000,1030000,0
130.262,1,1020000,1030000,0
130.316,1,1020000,1030000,0
130.363,1,1020000,1030000,0
130.47899999999998,1,1010000,1030000,0
130.53,1,1010000,1030000,0
130.69299999999998,1,1010000,1030000,0
130.787,1,1010000,1030000,0
130.841,1,1010000,1020000,0
130.863,1,1010000,1020000,0
130.909,1,1010000,1020000,0
130.924,1,1010000,1020000,0
130.963,1,1010000,1020000,0
130.97899999999998,1,1010000,1020000,0
130.991,1,1010000,1020000,0
131.08100000000002,1,1010000,1020000,0
131.138,1,1010000,1020000,0
131.252,1,1010000,1020000,0
131.344,1,1010000,1020000,0
131.35,1,1010000,1020000,0
131.371,1,1010000,1020000,0
131.636,1,1010000,1020000,0
131.644,1,1010000,1020000,0
131.655,1,1010000,1020000,0
131.731,1,1010000,1020000,0
131.755,1,1010000,1020000,0
131.761,1,1010000,1020000,0
131.796,1,1010000,1030000,0
131.85,1,1010000,1030000,0
131.863,1,1030000,1030000,0
132.166,1,1020000,1030000,0
132.234,1,1020000,1040000,0
132.283,1,1010000,1040000,0
132.346,1,1010000,1010000,0
132.461,1,1010000,1040000,0
132.516,1,1040000,1040000,0
132.57299999999998,1,1010000,1040000,0
132.679,1,1010000,1020000,0
132.69299999999998,1,1010000,1020000,0
132.726,1,1010000,1020000,0
132.92600000000002,1,1010000,1020000,0
132.961,1,1010000,1020000,0
133.151,1,1010000,1020000,0
133.287,1,1010000,1020000,0
133.325,1,1010000,1020000,0
133.328,1,1010000,1010000,0
133.664,1,1010000,1020000,0
133.743,1,1020000,1020000,0
133.768,1,1020000,1020000,0
133.924,1,1010000,1020000,0
134.31799999999998,1,1010000,1020000,0
134.386,1,1000000,1020000,0
134.499,1,1010000,1020000,0
134.595,1,1000000,1020000,0
135.071,1,1000000,1020000,0
135.08,1,1000000,1020000,0
135.265,1,1000000,1020000,0
135.42600000000002,1,1000000,1010000,0
135.533,1,1000000,1010000,0
136.161,1,1000000,1010000,0
136.226,1,1000000,1010000,0
136.257,1,1000000,1010000,0
136.312,1,1000000,1010000,0
136.319,1,1000000,1010000,0
136.765,1,990000,1010000,0
136.844,1,990000,1010000,0
136.906,1,980000,1010000,0
136.98,1,980000,1010000,0
137.024,1,980000,990000,0
137.037,1,980000,990000,0
137.16299999999998,1,980000,990000,0
137.361,1,980000,990000,0
137.376,1,980000,980000,0
137.388,1,980000,980000,0
137.651,1,980000,990000,0
137.745,1,980000,990000,0
137.922,1,980000,990000,0
137.924,1,980000,990000,0
137.937,1,980000,990000,0
137.94899999999998,1,980000,990000,0
138.029,1,980000,980000,0
138.114,1,980000,980000,0
138.13299999999998,1,980000,980000,0
138.43,1,980000,980000,0
138.582,1,980000,990000,0
138.622,1,980000,990000,0
138.715,1,980000,990000,0
138.783,1,980000,990000,0
138.88299999999998,1,980000,990000,0
138.984,1,970000,990000,0
138.989,1,970000,990000,0
138.993,1,970000,990000,0
139.069,1,970000,990000,0
139.16,1,970000,980000,0
139.27200000000002,1,970000,990000,0
139.306,1,970000,990000,0
139.336,1,970000,990000,0
139.33700000000002,1,970000,990000,0
139.407,1,970000,990000,0
139.42700000000002,1,970000,990000,0
139.526,1,970000,990000,0
139.547,1,970000,980000,0
139.931,1,970000,980000,0
140.026,1,970000,990000,0
140.115,1,970000,990000,0
140.214,1,970000,990000,0
140.472,1,970000,990000,0
140.503,1,970000,990000,0
140.539,1,970000,990000,0
140.562,1,970000,990000,0
140.594,1,970000,990000,0
140.63299999999998,1,970000,990000,0
140.637,1,970000,990000,0
140.65,1,970000,990000,0
140.674,1,970000,990000,0
140.697,1,970000,990000,0
140.74200000000002,1,970000,980000,0
140.77200000000002,1,980000,980000,0
140.82399999999998,1,980000,990000,0
140.915,1,980000,990000,0
140.929,1,980000,990000,0
140.94899999999998,1,980000,990000,0
141.039,1,980000,990000,0
141.056,1,970000,990000,0
141.062,1,970000,990000,0
141.07399999999998,1,980000,990000,0
141.20600000000002,1,980000,990000,0
141.279,1,980000,990000,0
141.289,1,980000,990000,0
141.399,1,980000,990000,0
141.428,1,980000,990000,0
141.546,1,980000,990000,0
141.566,1,980000,990000,0
141.596,1,970000,990000,0
141.666,1,970000,990000,0
141.667,1,970000,990000,0
141.789,1,990000,990000,0
141.791,1,990000,990000,0
141.80200000000002,1,970000,990000,0
141.877,1,970000,990000,0
141.953,1,970000,990000,0
142.227,1,970000,990000,0
142.477,1,970000,990000,0
142.483,1,970000,970000,0
142.494,1,970000,970000,0
142.656,1,970000,970000,0
142.72299999999998,1,970000,970000,0
142.76,1,970000,990000,0
142.876,1,970000,990000,0
142.907,1,970000,970000,0
143.017,1,970000,970000,0
143.04399999999998,1,970000,970000,0
143.111,1,970000,990000,0
143.119,1,970000,990000,0
143.125,1,970000,990000,0
143.13,1,990000,990000,0
143.135,1,990000,990000,0
143.259,1,990000,1000000,0
143.291,1,990000,1000000,0
143.79,1,990000,1000000,0
143.792,1,990000,1000000,0
143.899,1,990000,1000000,0
144.16299999999998,1,990000,1010000,0
144.187,1,990000,1010000,0
144.19,1,990000,1010000,0
144.224,1,1010000,1010000,0
144.299,1,1010000,1010000,0
144.49,1,1010000,1020000,0
144.923,1,1010000,1020000,0
145.116,1,1010000,1020000,0
145.695,1,1010000,1020000,0
145.955,1,1010000,1020000,0
146.136,1,1010000,1030000,0
146.154,1,1010000,1030000,0
146.55100000000002,1,1010000,1030000,0
146.585,1,1010000,1030000,0
146.722,1,1010000,1030000,0
146.783,1,1020000,1030000,0
146.78799999999998,1,1020000,1040000,0
146.955,1,1040000,1040000,0
147.326,1,1020000,1040000,0
147.465,1,1020000,1040000,0
147.774,1,1020000,1040000,0
147.811,1,1030000,1040000,0
148.024,1,1030000,1040000,0
148.187,1,1030000,1040000,0
148.35299999999998,1,1040000,1040000,0
148.377,1,1040000,1040000,0
148.80200000000002,1,1030000,1040000,0
148.885,1,1030000,1040000,0
148.908,1,1030000,1030000,0
148.954,1,1030000,1040000,0
148.975,1,1040000,1040000,0
149.988,1,1040000,1040000,0
150.002,1,1030000,1040000,0
150.276,1,1030000,1040000,0
150.32399999999998,1,1030000,1040000,0
150.366,1,1040000,1040000,0
150.531,1,1040000,1040000,0
150.921,1,1040000,1040000,0
151.17600000000002,1,1040000,1040000,0
151.224,1,1040000,1050000,0
151.278,1,1040000,1050000,0
151.488,1,1040000,1040000,0
151.928,1,1040000,1050000,0
151.953,1,1040000,1040000,0
152.011,1,1040000,1050000,0
152.379,1,1040000,1050000,0
152.454,1,1040000,1050000,0
152.572,1,1040000,1050000,0
152.77,1,1040000,1050000,0
152.77100000000002,1,1040000,1050000,0
152.808,1,1040000,1040000,0
153.039,1,1040000,1050000,0
153.244,1,1040000,1050000,0
153.399,1,1040000,1050000,0
153.403,1,1040000,1050000,0
153.529,1,1040000,1060000,0
153.68200000000002,1,1040000,1050000,0
153.798,1,1040000,1050000,0
154.1,1,1040000,1060000,0
154.28,1,1040000,1060000,0
154.996,1,1040000,1050000,0
155.0,1,1050000,1050000,0
155.502,1,1050000,1060000,0
155.537,1,1050000,1060000,0
155.797,1,1060000,1060000,0
156.165,1,1060000,1060000,0
156.213,1,1060000,1070000,0
156.218,1,1060000,1070000,0
156.238,1,1060000,1070000,0
156.252,1,1060000,1070000,0
156.306,1,1060000,1070000,0
156.403,1,1060000,1070000,0
156.43200000000002,1,1060000,1070000,0
156.44799999999998,1,1060000,1070000,0
156.457,1,1060000,1070000,0
156.465,1,1060000,1070000,0
156.514,1,1060000,1070000,0
156.529,1,1060000,1070000,0
156.62,1,1060000,1070000,0
156.636,1,1060000,1070000,0
156.702,1,1050000,1070000,0
156.737,1,1050000,1070000,0
156.763,1,1050000,1070000,0
156.825,1,1050000,1070000,0
156.912,1,1070000,1070000,0
157.001,1,1070000,1070000,0
157.01,1,1070000,1070000,0
157.011,1,1070000,1070000,0
157.017,1,1070000,1070000,0
157.172,1,1070000,1070000,0
157.387,1,1050000,1070000,0
157.487,1,1050000,1070000,0
157.571,1,1050000,1070000,0
157.716,1,1050000,1050000,0
157.971,1,1050000,1060000,0
157.988,1,1050000,1060000,0
158.018,1,1050000,1060000,0
158.06799999999998,1,1050000,1060000,0
158.267,1,1050000,1060000,0
158.273,1,1050000,1060000,0
158.328,1,1050000,1070000,0
158.351,1,1050000,1050000,0
158.372,1,1050000,1050000,0
158.38299999999998,1,1050000,1050000,0
158.619,1,1050000,1070000,0
158.7,1,1050000,1070000,0
158.825,1,1050000,1060000,0
158.857,1,1050000,1070000,0
158.864,1,1050000,1070000,0
159.03,1,1050000,1060000,0
159.11,1,1060000,1060000,0
159.23,1,1060000,1060000,0
159.255,1,1060000,1060000,0
159.334,1,1050000,1060000,0
159.372,1,1050000,1060000,0
159.393,1,1050000,1060000,0
159.438,1,1050000,1060000,0
159.49,1,1060000,1060000,0
159.66299999999998,1,1060000,1060000,0
159.7,1,1050000,1060000,0
159.702,1,1050000,1060000,0
159.77700000000002,1,1050000,1070000,0
160.091,1,1050000,1070000,0
160.122,1,1050000,1070000,0
160.39700000000002,1,1060000,1070000,0
160.436,1,1060000,1060000,0
160.63299999999998,1,1060000,1060000,0
160.737,1,1050000,1060000,0
161.186,1,1050000,1050000,0
161.22299999999998,1,1050000,1050000,0
161.257,1,1050000,1060000,0
161.378,1,1050000,1070000,0
161.545,1,1050000,1050000,0
161.97799999999998,1,1050000,1070000,0
162.10299999999998,1,1050000,1070000,0
162.47,1,1050000,1050000,0
162.564,1,1050000,1070000,0
162.61700000000002,1,1050000,1080000,0
162.781,1,1050000,1050000,0
163.384,1,1050000,1060000,0
163.395,1,1050000,1060000,0
163.41299999999998,1,1050000,1060000,0
163.428,1,1050000,1060000,0
163.531,1,1050000,1060000,0
163.589,1,1050000,1060000,0
163.653,1,1050000,1060000,0
163.745,1,1050000,1060000,0
163.82299999999998,1,1050000,1070000,0
163.857,1,1050000,1070000,0
163.976,1,1060000,1070000,0
164.042,1,1060000,1070000,0
164.109,1,1060000,1070000,0
164.18,1,1060000,1070000,0
164.24599999999998,1,1060000,1070000,0
164.271,1,1060000,1070000,0
164.295,1,1060000,1070000,0
164.315,1,1070000,1070000,0
164.40099999999998,1,1070000,1070000,0
164.463,1,1070000,1070000,0
164.93599999999998,1,1070000,1080000,0
164.981,1,1070000,1080000,0
165.01,1,1070000,1080000,0
165.033,1,1070000,1080000,0
165.063,1,1070000,1080000,0
165.097,1,1070000,1080000,0
165.11,1,1070000,1080000,0
165.112,1,1070000,1080000,0
165.183,1,1070000,1080000,0
165.21099999999998,1,1070000,1080000,0
165.356,1,1070000,1080000,0
165.40900000000002,1,1070000,1070000,0
165.547,1,1060000,1070000,0
165.732,1,1070000,1070000,0
165.797,1,1070000,1080000,0
165.81799999999998,1,1070000,1080000,0
165.887,1,1070000,1080000,0
165.96,1,1070000,1080000,0
165.979,1,1070000,1080000,0
166.019,1,1070000,1080000,0
166.282,1,1070000,1080000,0
166.322,1,1070000,1080000,0
166.615,1,1070000,1080000,0
166.622,1,1070000,1080000,0
166.635,1,1070000,1080000,0
166.71900000000002,1,1070000,1080000,0
166.737,1,1070000,1070000,0
167.02900000000002,1,1070000,1070000,0
167.108,1,1060000,1070000,0
167.248,1,1070000,1070000,0
167.312,1,1060000,1070000,0
167.55,1,1060000,1060000,0
167.75,1,1060000,1060000,0
168.06099999999998,1,1060000,1060000,0
168.1,1,1060000,1070000,0
168.45,1,1060000,1070000,0
168.81900000000002,1,1060000,1060000,0
168.955,1,1060000,1060000,0
169.18200000000002,1,1060000,1060000,0
169.766,1,1060000,1060000,0
169.825,1,1060000,1060000,0
169.977,1,1060000,1060000,0
170.282,1,1050000,1060000,0
170.706,1,1050000,1070000,0
170.72,1,1050000,1070000,0
171.08900000000003,1,1050000,1080000,0
171.12099999999998,1,1060000,1080000,0
171.25099999999998,1,1060000,1060000,0
171.495,1,1060000,1060000,0
171.882,1,1060000,1060000,0
172.368,1,1060000,1080000,0
172.44299999999998,1,1060000,1080000,0
172.457,1,1060000,1070000,0
172.46900000000002,1,1060000,1080000,0
172.74200000000002,1,1060000,1080000,0
172.793,1,1060000,1080000,0
173.351,1,1060000,1070000,0
173.49200000000002,1,1070000,1070000,0
173.53900000000002,1,1070000,1080000,0
173.567,1,1060000,1080000,0
173.68900000000002,1,1050000,1080000,0
173.75,1,1050000,1060000,0
173.852,1,1050000,1060000,0
173.868,1,1050000,1060000,0
173.916,1,1050000,1060000,0
173.98,1,1050000,1060000,0
174.018,1,1050000,1060000,0
174.075,1,1050000,1060000,0
174.078,1,1050000,1060000,0
174.114,1,1050000,1060000,0
174.157,1,1050000,1050000,0
174.18400000000003,1,1050000,1060000,0
174.62,1,1050000,1050000,0
174.78,1,1050000,1060000,0
174.84,1,1050000,1070000,0
175.19299999999998,1,1050000,1070000,0
175.31799999999998,1,1050000,1060000,0
175.551,1,1050000,1060000,0
175.695,1,1050000,1060000,0
175.892,1,1050000,1060000,0
175.896,1,1050000,1070000,0
176.215,1,1050000,1060000,0
176.37099999999998,1,1050000,1060000,0
176.418,1,1050000,1070000,0
176.748,1,1050000,1070000,0
176.93599999999998,1,1050000,1070000,0
176.976,1,1050000,1060000,0
177.00099999999998,1,1050000,1060000,0
177.041,1,1050000,1060000,0
177.136,1,1050000,1060000,0
177.248,1,1050000,1060000,0
177.261,1,1050000,1060000,0
177.292,1,1050000,1060000,0
177.305,1,1050000,1060000,0
177.334,1,1050000,1060000,0
177.36700000000002,1,1050000,1060000,0
177.393,1,1050000,1060000,0
177.52200000000002,1,1050000,1060000,0
177.65599999999998,1,1050000,1060000,0
177.75099999999998,1,1050000,1060000,0
177.984,1,1060000,1060000,0
178.06,1,1060000,1060000,0
178.292,1,1060000,1060000,0
178.459,1,1060000,1060000,0
179.22,1,1060000,1060000,0
179.425,1,1060000,1060000,0
179.708,1,1060000,1060000,0
179.797,1,1060000,1060000,0
180.28799999999998,1,1060000,1060000,0
180.503,1,1060000,1070000,0
180.511,1,1050000,1070000,0
180.563,1,1050000,1070000,0
180.56799999999998,1,1050000,1070000,0
180.72299999999998,1,1050000,1070000,0
180.827,1,1050000,1070000,0
180.859,1,1050000,1070000,0
180.894,1,1050000,1070000,0
180.93099999999998,1,1060000,1070000,0
180.97299999999998,1,1060000,1070000,0
181.03799999999998,1,1060000,1070000,0
181.123,1,1060000,1070000,0
181.14,1,1060000,1070000,0
181.239,1,1060000,1070000,0
181.27200000000002,1,1060000,1070000,0
181.44799999999998,1,1060000,1070000,0
181.873,1,1060000,1070000,0
181.93200000000002,1,1050000,1070000,0
182.14700000000002,1,1050000,1070000,0
182.153,1,1050000,1070000,0
182.22400000000002,1,1050000,1070000,0
182.24599999999998,1,1050000,1070000,0
182.354,1,1070000,1070000,0
182.362,1,1050000,1070000,0
182.43400000000003,1,1050000,1060000,0
182.886,1,1050000,1060000,0
182.957,1,1050000,1060000,0
183.024,1,1050000,1060000,0
183.253,1,1050000,1060000,0
183.335,1,1050000,1060000,0
183.33700000000002,1,1050000,1070000,0
183.456,1,1050000,1070000,0
183.47299999999998,1,1060000,1070000,0
183.61900000000003,1,1060000,1070000,0
183.68900000000002,1,1060000,1060000,0
183.75,1,1060000,1070000,0
183.763,1,1070000,1070000,0
183.919,1,1060000,1070000,0
184.236,1,1060000,1060000,0
184.644,1,1050000,1060000,0
184.865,1,1050000,1050000,0
184.903,1,1050000,1060000,0
184.919,1,1050000,1070000,0
185.21099999999998,1,1050000,1070000,0
185.24099999999999,1,1050000,1060000,0
185.263,1,1050000,1070000,0
185.313,1,1050000,1050000,0
185.39,1,1050000,1070000,0
185.482,1,1070000,1070000,0
185.551,1,1050000,1070000,0
185.64700000000002,1,1050000,1070000,0
185.65200000000002,1,1050000,1070000,0
185.67,1,1050000,1070000,0
185.702,1,1070000,1070000,0
185.766,1,1050000,1070000,0
185.805,1,1050000,1070000,0
185.80900000000003,1,1050000,1070000,0
185.82299999999998,1,1050000,1070000,0
185.842,1,1050000,1070000,0
185.87,1,1050000,1070000,0
185.873,1,1050000,1070000,0
185.905,1,1050000,1050000,0
185.907,1,1050000,1070000,0
185.924,1,1050000,1070000,0
185.94,1,1050000,1070000,0
185.99599999999998,1,1050000,1070000,0
186.055,1,1050000,1070000,0
186.12099999999998,1,1050000,1070000,0
186.18099999999998,1,1060000,1070000,0
186.188,1,1060000,1070000,0
186.291,1,1060000,1070000,0
186.34099999999998,1,1060000,1070000,0
186.355,1,1060000,1070000,0
186.449,1,1060000,1070000,0
186.46099999999998,1,1060000,1070000,0
186.489,1,1060000,1070000,0
186.512,1,1060000,1070000,0
186.514,1,1060000,1060000,0
186.56099999999998,1,1060000,1070000,0
186.567,1,1060000,1070000,0
186.755,1,1050000,1070000,0
186.77900000000002,1,1050000,1070000,0
186.975,1,1060000,1070000,0
186.977,1,1060000,1070000,0
187.02200000000002,1,1060000,1070000,0
187.667,1,1060000,1070000,0
187.669,1,1060000,1070000,0
187.673,1,1060000,1070000,0
188.19799999999998,1,1060000,1070000,0
188.24200000000002,1,1060000,1070000,0
188.351,1,1060000,1070000,0
188.416,1,1050000,1070000,0
188.50799999999998,1,1050000,1070000,0
188.562,1,1050000,1070000,0
188.584,1,1060000,1070000,0
188.627,1,1050000,1070000,0
189.17,1,1050000,1070000,0
189.447,1,1050000,1070000,0
189.767,1,1040000,1070000,0
189.83900000000003,1,1040000,1070000,0
189.872,1,1040000,1070000,0
189.87400000000002,1,1040000,1070000,0
189.977,1,1040000,1070000,0
190.00900000000001,1,1040000,1070000,0
190.03,1,1040000,1070000,0
190.112,1,1040000,1070000,0
190.18200000000002,1,1040000,1070000,0
190.227,1,1040000,1070000,0
190.233,1,1040000,1070000,0
190.235,1,1040000,1070000,0
190.243,1,1040000,1070000,0
190.516,1,1040000,1070000,0
190.532,1,1040000,1070000,0
190.59799999999998,1,1040000,1060000,0
190.75,1,1040000,1060000,0
190.843,1,1040000,1060000,0
191.047,1,1040000,1050000,0
191.34599999999998,1,1040000,1050000,0
191.392,1,1040000,1050000,0
191.59400000000002,1,1040000,1040000,0
191.76,1,1040000,1040000,0
191.77599999999998,1,1040000,1050000,0
191.905,1,1040000,1040000,0
191.922,1,1040000,1040000,0
192.11700000000002,1,1040000,1040000,0
192.821,1,1040000,1040000,0
192.84799999999998,1,1040000,1040000,0
193.18400000000003,1,1040000,1040000,0
193.34900000000002,1,1040000,1040000,0
193.483,1,1040000,1040000,0
193.753,1,1040000,1040000,0
193.755,1,1040000,1050000,0
193.98,1,1040000,1050000,0
194.00099999999998,1,1040000,1050000,0
195.018,1,1040000,1040000,0
195.32,1,1040000,1040000,0
195.416,1,1040000,1040000,0
195.497,1,1040000,1040000,0
195.59099999999998,1,1040000,1050000,0
195.688,1,1050000,1050000,0
195.895,1,1040000,1050000,0
195.929,1,1050000,1050000,0
195.957,1,1050000,1050000,0
195.99400000000003,1,1050000,1050000,0
196.079,1,1050000,1050000,0
196.139,1,1050000,1050000,0
196.145,1,1050000,1050000,0
196.15400000000002,1,1050000,1050000,0
196.15599999999998,1,1050000,1050000,0
196.363,1,1050000,1050000,0
196.43599999999998,1,1050000,1050000,0
196.44400000000002,1,1050000,1050000,0
196.459,1,1050000,1050000,0
196.463,1,1050000,1050000,0
196.46900000000002,1,1050000,1050000,0
196.49200000000002,1,1050000,1050000,0
196.542,1,1050000,1050000,0
196.554,1,1050000,1050000,0
196.69099999999997,1,1050000,1050000,0
196.7,1,1050000,1050000,0
196.96200000000002,1,1050000,1050000,0
197.237,1,1050000,1050000,0
197.38299999999998,1,1050000,1050000,0
197.472,1,1050000,1050000,0
197.562,1,1050000,1050000,0
197.699,1,1050000,1050000,0
198.796,1,1050000,1050000,0
198.87900000000002,1,1050000,1050000,0
198.937,1,1050000,1050000,0
198.96599999999998,1,1050000,1050000,0
199.00400000000002,1,1050000,1050000,0
199.05700000000002,1,1050000,1050000,0
199.297,1,1050000,1060000,0
199.692,1,1050000,1050000,0
199.71200000000002,1,1050000,1060000,0
199.899,1,1050000,1050000,0
200.175,1,1050000,1050000,0
200.19099999999997,1,1050000,1060000,0
200.623,1,1050000,1060000,0
200.722,1,1050000,1050000,0
200.72799999999998,1,1050000,1050000,0
200.955,1,1050000,1050000,0
201.185,1,1040000,1040000,0
201.325,1,1040000,1040000,0
201.34,1,1040000,1040000,0
201.45,1,1040000,1040000,0
201.49099999999999,1,1040000,1040000,0
201.517,1,1040000,1040000,0
201.53400000000002,1,1040000,1040000,0
201.611,1,1040000,1040000,0
201.61900000000003,1,1040000,1040000,0
201.65900000000002,1,1040000,1040000,0
201.817,1,1040000,1040000,0
201.891,1,1040000,1040000,0
201.928,1,1040000,1040000,0
201.951,1,1040000,1050000,0
201.985,1,1040000,1050000,0
201.989,1,1040000,1050000,0
202.047,1,1040000,1050000,0
202.05,1,1040000,1050000,0
202.097,1,1040000,1050000,0
202.128,1,1040000,1040000,0
202.13099999999997,1,1040000,1040000,0
202.19299999999998,1,1040000,1040000,0
202.267,1,1040000,1040000,0
202.269,1,1040000,1040000,0
202.31,1,1040000,1040000,0
202.31400000000002,1,1040000,1040000,0
202.417,1,1040000,1040000,0
202.435,1,1040000,1040000,0
202.44400000000002,1,1040000,1040000,0
202.52900000000002,1,1040000,1040000,0
202.553,1,1040000,1040000,0
202.572,1,1040000,1040000,0
202.59099999999998,1,1040000,1040000,0
202.669,1,1040000,1040000,0
202.71099999999998,1,1040000,1040000,0
203.426,1,1040000,1040000,0
203.453,1,1040000,1040000,0
203.547,1,1040000,1040000,0
203.75799999999998,1,1040000,1040000,0
203.82299999999998,1,1030000,1040000,0
204.285,1,1030000,1040000,0
204.36900000000003,1,1030000,1040000,0
204.46200000000002,1,1030000,1040000,0
204.49900000000002,1,1030000,1040000,0
204.503,1,1030000,1050000,0
204.669,1,1030000,1050000,0
204.704,1,1030000,1050000,0
204.766,1,1030000,1050000,0
204.83,1,1030000,1050000,0
204.894,1,1040000,1050000,0
204.99599999999998,1,1050000,1050000,0
205.048,1,1050000,1050000,0
205.209,1,1050000,1050000,0
205.43900000000002,1,1050000,1050000,0
205.47299999999998,1,1050000,1050000,0
205.72,1,1050000,1050000,0
205.794,1,1040000,1050000,0
206.017,1,1040000,1040000,0
206.081,1,1040000,1040000,0
206.09400000000002,1,1040000,1050000,0
206.127,1,1040000,1050000,0
206.423,1,1040000,1050000,0
206.459,1,1040000,1050000,0
206.507,1,1040000,1050000,0
206.63099999999997,1,1040000,1050000,0
206.75099999999998,1,1050000,1050000,0
206.774,1,1050000,1050000,0
206.77599999999998,1,1050000,1050000,0
207.035,1,1050000,1050000,0
207.345,1,1050000,1050000,0
207.468,1,1040000,1050000,0
207.505,1,1040000,1050000,0
207.571,1,1040000,1050000,0
207.597,1,1050000,1050000,0
207.78,1,1050000,1050000,0
207.878,1,1040000,1050000,0
207.93599999999998,1,1050000,1050000,0
207.99599999999998,1,1040000,1050000,0
208.233,1,1040000,1050000,0
208.235,1,1040000,1050000,0
208.26,1,1040000,1050000,0
208.593,1,1040000,1060000,0
208.61599999999999,1,1040000,1040000,0
209.22299999999998,1,1040000,1040000,0
209.328,1,1040000,1060000,0
209.364,1,1050000,1060000,0
209.40200000000002,1,1040000,1060000,0
209.416,1,1040000,1060000,0
209.44799999999998,1,1040000,1060000,0
209.456,1,1060000,1060000,0
209.468,1,1060000,1060000,0
209.47799999999998,1,1060000,1060000,0
209.49099999999999,1,1060000,1060000,0
209.537,1,1060000,1060000,0
209.653,1,1060000,1060000,0
209.68099999999998,1,1060000,1060000,0
209.84,1,1060000,1060000,0
210.433,1,1060000,1060000,0
210.454,1,1060000,1060000,0
210.578,1,1060000,1060000,0
210.61,1,1060000,1060000,0
210.71,1,1060000,1060000,0
210.74599999999998,1,1060000,1060000,0
210.83599999999998,1,1060000,1060000,0
210.868,1,1060000,1060000,0
210.92,1,1050000,1060000,0
210.972,1,1050000,1060000,0
210.981,1,1050000,1060000,0
211.08599999999998,1,1050000,1060000,0
211.097,1,1050000,1060000,0
211.139,1,1050000,1060000,0
211.162,1,1050000,1060000,0
211.2,1,1050000,1060000,0
211.209,1,1050000,1060000,0
211.227,1,1050000,1060000,0
211.233,1,1050000,1060000,0
211.24900000000002,1,1040000,1060000,0
211.30599999999998,1,1040000,1050000,0
211.93599999999998,1,1040000,1050000,0
